contig_1	Prodigal	CDS	1981955	1982920	.	-	0	ID=NBFNBL_09835;Name=Bifunctional oligoribonuclease/PAP phosphatase NrnA;locus_tag=NBFNBL_09835;product=Bifunctional oligoribonuclease/PAP phosphatase NrnA;Dbxref=EC:3.1.13.3,EC:3.1.3.7,KEGG:K06881,SO:0001217,UniRef:UniRef50_A0A521SLP7,UniRef:UniRef90_A0A7X6DPC3;gene=nrnA
contig_1	Prodigal	CDS	1982999	1983361	.	-	0	ID=NBFNBL_09840;Name=30S ribosome-binding factor RbfA;locus_tag=NBFNBL_09840;product=30S ribosome-binding factor RbfA;Dbxref=KEGG:K02834,SO:0001217,UniRef:UniRef50_A0A7X6DPE8,UniRef:UniRef90_A0A7X6DPE8;gene=rbfA
contig_1	Prodigal	CDS	1983388	1983690	.	-	0	ID=NBFNBL_09845;Name=DUF503 domain-containing protein;locus_tag=NBFNBL_09845;product=DUF503 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_D8P8G8,UniRef:UniRef90_A0A7X6DPF2
contig_1	Prodigal	CDS	1983733	1986267	.	-	0	ID=NBFNBL_09850;Name=translation initiation factor IF-2;locus_tag=NBFNBL_09850;product=translation initiation factor IF-2;Dbxref=KEGG:K02519,SO:0001217,UniRef:UniRef50_D8P8G9,UniRef:UniRef90_A0A7X6DPB8;gene=infB
contig_1	Prodigal	CDS	1986343	1987695	.	-	0	ID=NBFNBL_09855;Name=Transcription termination/antitermination protein NusA;locus_tag=NBFNBL_09855;product=Transcription termination/antitermination protein NusA;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G1GYT4,UniRef:UniRef90_A0A521SLQ8;gene=nusA
contig_1	Prodigal	CDS	1987806	1988132	.	-	0	ID=NBFNBL_09860;Name=Ribosome maturation factor RimP;locus_tag=NBFNBL_09860;product=Ribosome maturation factor RimP;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C3L1J9;gene=rimP
contig_1	Prodigal	CDS	1988129	1988275	.	-	0	ID=NBFNBL_09865;Name=hypothetical protein;locus_tag=NBFNBL_09865;product=hypothetical protein;Dbxref=PFAM:PF02576.20
contig_1	Prodigal	CDS	1988407	1989252	.	-	0	ID=NBFNBL_09870;Name=D-amino-acid transaminase;locus_tag=NBFNBL_09870;product=D-amino-acid transaminase;Dbxref=EC:2.6.1.21,KEGG:K00824,SO:0001217,UniRef:UniRef50_A0A7X6IAZ1,UniRef:UniRef90_A0A7X6IAZ1;gene=dat
contig_1	Prodigal	CDS	1989266	1989925	.	-	0	ID=NBFNBL_09875;Name=Class I SAM-dependent methyltransferase;locus_tag=NBFNBL_09875;product=Class I SAM-dependent methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IB02,UniRef:UniRef90_A0A7X6IB02
contig_1	Prodigal	CDS	1990073	1992622	.	-	0	ID=NBFNBL_09880;Name=PKD domain-containing protein;locus_tag=NBFNBL_09880;product=PKD domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IAT5,UniRef:UniRef90_A0A7X6IAT5
contig_1	Prodigal	CDS	1992619	1995342	.	-	0	ID=NBFNBL_09885;Name=Big-5 domain-containing protein;locus_tag=NBFNBL_09885;product=Big-5 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521S6C7,UniRef:UniRef90_A0A7X6DPH6
contig_1	Prodigal	CDS	1995354	1998047	.	-	0	ID=NBFNBL_09890;Name=magnetosome protein MamA;locus_tag=NBFNBL_09890;product=magnetosome protein MamA;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IAW4,UniRef:UniRef90_A0A7X6IAW4;gene=mamA
contig_1	Prodigal	CDS	1998056	1998880	.	-	0	ID=NBFNBL_09895;Name=OMP-b-brl domain-containing protein;locus_tag=NBFNBL_09895;product=OMP-b-brl domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SB58,UniRef:UniRef90_A0A7X6DPD2
contig_1	Prodigal	CDS	1998892	2000283	.	-	0	ID=NBFNBL_09900;Name=DUF1302 domain-containing protein;locus_tag=NBFNBL_09900;product=DUF1302 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPL4,UniRef:UniRef90_A0A7X6DPL4
contig_1	Prodigal	CDS	2000888	2001547	.	-	0	ID=NBFNBL_09905;Name=Lipoprotein;locus_tag=NBFNBL_09905;product=Lipoprotein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPF7,UniRef:UniRef90_A0A7X6DPF7
contig_1	Prodigal	CDS	2001602	2002354	.	-	0	ID=NBFNBL_09910;Name=CHRD domain-containing protein;locus_tag=NBFNBL_09910;product=CHRD domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPB4,UniRef:UniRef90_A0A7X6DPB4
contig_1	Prodigal	CDS	2002518	2003660	.	-	0	ID=NBFNBL_09915;Name=Dextranase;locus_tag=NBFNBL_09915;product=Dextranase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DVN9
contig_1	Prodigal	CDS	2003866	2005479	.	-	0	ID=NBFNBL_09920;Name=Big-5 domain-containing protein;locus_tag=NBFNBL_09920;product=Big-5 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPE4
contig_1	Prodigal	CDS	2005680	2006783	.	+	0	ID=NBFNBL_09925;Name=23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN;locus_tag=NBFNBL_09925;product=23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN;Dbxref=EC:2.1.1.192,KEGG:K06941,SO:0001217,UniRef:UniRef50_A0A521QE56,UniRef:UniRef90_A0A7X6DPA5;gene=rlmN
contig_1	Prodigal	CDS	2006867	2007022	.	+	0	ID=NBFNBL_09930;Name=YHS domain-containing protein;locus_tag=NBFNBL_09930;product=YHS domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPA7,UniRef:UniRef90_A0A7X6DPA7
contig_1	Prodigal	CDS	2007085	2007753	.	-	0	ID=NBFNBL_09935;Name=Periplasmic heavy metal sensor;locus_tag=NBFNBL_09935;product=Periplasmic heavy metal sensor;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SIH2
contig_1	Prodigal	CDS	2007950	2009566	.	+	0	ID=NBFNBL_09940;Name=Insulinase family protein;locus_tag=NBFNBL_09940;product=Insulinase family protein;Dbxref=EC:3.4.24.-,KEGG:K07263,SO:0001217,UniRef:UniRef50_D8P7R1,UniRef:UniRef90_A0A7X6IAY7
contig_1	Prodigal	CDS	2010142	2010840	.	+	0	ID=NBFNBL_09945;Name=Insulinase family protein;locus_tag=NBFNBL_09945;product=Insulinase family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7V3WHI4
contig_1	Prodigal	CDS	2010837	2011682	.	+	0	ID=NBFNBL_09950;Name=ATP-dependent sacrificial sulfur transferase LarE;locus_tag=NBFNBL_09950;product=ATP-dependent sacrificial sulfur transferase LarE;Dbxref=EC:4.4.1.37,KEGG:K06864,SO:0001217,UniRef:UniRef50_A0A1F4QBC9,UniRef:UniRef90_A0A7X6IAT0;gene=larE
contig_1	Prodigal	CDS	2011669	2012028	.	+	0	ID=NBFNBL_09955;Name=DUF4412 domain-containing protein;locus_tag=NBFNBL_09955;product=DUF4412 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SIH5,UniRef:UniRef90_A0A7X6DPG6;pseudo=True
contig_1	Prodigal	CDS	2011983	2012270	.	+	0	ID=NBFNBL_09960;Name=DUF4412 domain-containing protein;locus_tag=NBFNBL_09960;product=DUF4412 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SIH5,UniRef:UniRef90_A0A7X6DPG6;pseudo=True
contig_1	Prodigal	CDS	2012392	2013816	.	+	0	ID=NBFNBL_09965;Name=glutamate--tRNA ligase;locus_tag=NBFNBL_09965;product=glutamate--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_B3E399,UniRef:UniRef90_A0A521SII7;gene=gltX
contig_1	tRNAscan-SE	tRNA	2013875	2013948	.	+	.	ID=NBFNBL_09970;Name=tRNA-Gln(ctg);locus_tag=NBFNBL_09970;product=tRNA-Gln(ctg);Dbxref=SO:0000261;gene=trnQ;anti_codon=ctg;amino_acid=Gln
contig_1	Prodigal	CDS	2015113	2015637	.	-	0	ID=NBFNBL_09975;Name=hypothetical protein;locus_tag=NBFNBL_09975;product=hypothetical protein
contig_1	Prodigal	CDS	2015828	2016304	.	-	0	ID=NBFNBL_09980;Name=hypothetical protein;locus_tag=NBFNBL_09980;product=hypothetical protein
contig_1	Prodigal	CDS	2017421	2018554	.	-	0	ID=NBFNBL_09985;Name=hypothetical protein;locus_tag=NBFNBL_09985;product=hypothetical protein
contig_1	Prodigal	CDS	2019587	2022793	.	-	0	ID=NBFNBL_09990;Name=hypothetical protein;locus_tag=NBFNBL_09990;product=hypothetical protein;Dbxref=PFAM:PF03704.20
contig_1	Prodigal	CDS	2023158	2024681	.	-	0	ID=NBFNBL_09995;Name=Glycosyltransferase family 2 protein;locus_tag=NBFNBL_09995;product=Glycosyltransferase family 2 protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C6E5I4
contig_1	Prodigal	CDS	2024683	2025372	.	-	0	ID=NBFNBL_10000;Name=hypothetical protein;locus_tag=NBFNBL_10000;product=hypothetical protein
contig_1	Prodigal	CDS	2025369	2026271	.	-	0	ID=NBFNBL_10005;Name=hypothetical protein;locus_tag=NBFNBL_10005;product=hypothetical protein
contig_1	Prodigal	CDS	2026268	2028607	.	-	0	ID=NBFNBL_10010;Name=hypothetical protein;locus_tag=NBFNBL_10010;product=hypothetical protein
contig_1	Prodigal	CDS	2028727	2028855	.	-	0	ID=NBFNBL_10015;Name=hypothetical protein;locus_tag=NBFNBL_10015;product=hypothetical protein
contig_1	Prodigal	CDS	2029740	2032100	.	-	0	ID=NBFNBL_10020;Name=hypothetical protein;locus_tag=NBFNBL_10020;product=hypothetical protein;Dbxref=PFAM:PF20148.2,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17,PFAM:PF05593.17
contig_1	Prodigal	CDS	2032671	2034512	.	-	0	ID=NBFNBL_10025;Name=hypothetical protein;locus_tag=NBFNBL_10025;product=hypothetical protein
contig_1	Prodigal	CDS	2035081	2036469	.	-	0	ID=NBFNBL_10030;Name=hypothetical protein;locus_tag=NBFNBL_10030;product=hypothetical protein;Dbxref=PFAM:PF00196.22,PFAM:PF00989.28,PFAM:PF08447.15,PFAM:PF08447.15,PFAM:PF08448.13,PFAM:PF13188.10,PFAM:PF13426.10,PFAM:PF13426.10,PFAM:PF00072.27
contig_1	Prodigal	CDS	2037901	2038098	.	+	0	ID=NBFNBL_10035;Name=CopG family transcriptional regulator;locus_tag=NBFNBL_10035;product=CopG family transcriptional regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A2W0BUQ9;gene=copG
contig_1	Prodigal	CDS	2038098	2038472	.	+	0	ID=NBFNBL_10040;Name=Ribonuclease VapC;locus_tag=NBFNBL_10040;product=Ribonuclease VapC;Dbxref=SO:0001217,UniRef:UniRef50_A0A2V6S9X6;gene=vapC
contig_1	Prodigal	CDS	2038893	2039246	.	-	0	ID=NBFNBL_10045;Name=Two pore domain potassium channel family protein;locus_tag=NBFNBL_10045;product=Two pore domain potassium channel family protein;Dbxref=SO:0001217,UniRef:UniRef50_G3J016
contig_1	Prodigal	CDS	2039596	2040252	.	+	0	ID=NBFNBL_10050;Name=hypothetical protein;locus_tag=NBFNBL_10050;product=hypothetical protein
contig_1	Prodigal	CDS	2040602	2042059	.	-	0	ID=NBFNBL_10055;Name=MFS transporter;locus_tag=NBFNBL_10055;product=MFS transporter;Dbxref=SO:0001217,UniRef:UniRef50_A0A4Q5MVW6,UniRef:UniRef90_A0A7X6DP94
contig_1	Prodigal	CDS	2042206	2043138	.	+	0	ID=NBFNBL_10060;Name=LysR family transcriptional regulator;locus_tag=NBFNBL_10060;product=LysR family transcriptional regulator;Dbxref=SO:0001217,UniRef:UniRef50_K1K4A2,UniRef:UniRef90_A0A521S6I6;gene=lysR
contig_1	Prodigal	CDS	2043642	2044151	.	+	0	ID=NBFNBL_10065;Name=hypothetical protein;locus_tag=NBFNBL_10065;product=hypothetical protein
contig_1	Prodigal	CDS	2044572	2046632	.	+	0	ID=NBFNBL_10070;Name=hypothetical protein;locus_tag=NBFNBL_10070;product=hypothetical protein
contig_1	Prodigal	CDS	2046629	2047405	.	+	0	ID=NBFNBL_10075;Name=Response regulator transcription factor;locus_tag=NBFNBL_10075;product=Response regulator transcription factor;Dbxref=SO:0001217,UniRef:UniRef50_A0A2V8FGW9
contig_1	Prodigal	CDS	2047719	2048405	.	+	0	ID=NBFNBL_10080;Name=Chlorite dismutase;locus_tag=NBFNBL_10080;product=Chlorite dismutase;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SB17
contig_1	Prodigal	CDS	2048416	2049210	.	+	0	ID=NBFNBL_10085;Name=hypothetical protein;locus_tag=NBFNBL_10085;product=hypothetical protein
contig_1	Prodigal	CDS	2049561	2049923	.	+	0	ID=NBFNBL_10090;Name=Class III signal peptide;locus_tag=NBFNBL_10090;product=Class III signal peptide;Dbxref=SO:0001217,UniRef:UniRef50_Q7UHQ3
contig_1	Prodigal	CDS	2050017	2050139	.	+	0	ID=NBFNBL_10095;Name=hypothetical protein;locus_tag=NBFNBL_10095;product=hypothetical protein
contig_1	Prodigal	CDS	2050596	2050766	.	-	0	ID=NBFNBL_10100;Name=hypothetical protein;locus_tag=NBFNBL_10100;product=hypothetical protein
contig_1	Prodigal	CDS	2050813	2050998	.	+	0	ID=NBFNBL_10105;Name=hypothetical protein;locus_tag=NBFNBL_10105;product=hypothetical protein
contig_1	Prodigal	CDS	2051557	2051919	.	+	0	ID=NBFNBL_10110;Name=Class III signal peptide;locus_tag=NBFNBL_10110;product=Class III signal peptide;Dbxref=SO:0001217,UniRef:UniRef50_Q7UHQ3
contig_1	Prodigal	CDS	2051987	2054092	.	+	0	ID=NBFNBL_10115;Name=Putative Type II and III secretion system protein;locus_tag=NBFNBL_10115;product=Putative Type II and III secretion system protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S4KS96
contig_1	Prodigal	CDS	2054117	2054521	.	+	0	ID=NBFNBL_10120;Name=hypothetical protein;locus_tag=NBFNBL_10120;product=hypothetical protein
contig_1	Prodigal	CDS	2054526	2055143	.	+	0	ID=NBFNBL_10125;Name=hypothetical protein;locus_tag=NBFNBL_10125;product=hypothetical protein
contig_1	Prodigal	CDS	2055098	2055418	.	+	0	ID=NBFNBL_10130;Name=hypothetical protein;locus_tag=NBFNBL_10130;product=hypothetical protein
contig_1	Prodigal	CDS	2055415	2056461	.	+	0	ID=NBFNBL_10135;Name=Flp pilus assembly protein CpaB;locus_tag=NBFNBL_10135;product=Flp pilus assembly protein CpaB;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S4KXP3;gene=cpaB
contig_1	Prodigal	CDS	2056497	2057690	.	+	0	ID=NBFNBL_10140;Name=hypothetical protein;locus_tag=NBFNBL_10140;product=hypothetical protein;Dbxref=PFAM:PF13400.9
contig_1	Prodigal	CDS	2057724	2058206	.	+	0	ID=NBFNBL_10145;Name=hypothetical protein;locus_tag=NBFNBL_10145;product=hypothetical protein
contig_1	Prodigal	CDS	2058203	2058958	.	+	0	ID=NBFNBL_10150;Name=hypothetical protein;locus_tag=NBFNBL_10150;product=hypothetical protein
contig_1	Prodigal	CDS	2058955	2060286	.	+	0	ID=NBFNBL_10155;Name=Putative secretory protein;locus_tag=NBFNBL_10155;product=Putative secretory protein;Dbxref=SO:0001217,UniRef:UniRef50_Q7UHP7
contig_1	Prodigal	CDS	2060286	2060381	.	+	0	ID=NBFNBL_10160;Name=hypothetical protein;locus_tag=NBFNBL_10160;product=hypothetical protein
contig_1	Prodigal	CDS	2060646	2061233	.	+	0	ID=NBFNBL_10165;Name=hypothetical protein;locus_tag=NBFNBL_10165;product=hypothetical protein;Dbxref=PFAM:PF00482.26
contig_1	Prodigal	CDS	2061239	2061508	.	+	0	ID=NBFNBL_10170;Name=hypothetical protein;locus_tag=NBFNBL_10170;product=hypothetical protein
contig_1	Prodigal	CDS	2061466	2062152	.	+	0	ID=NBFNBL_10175;Name=hypothetical protein;locus_tag=NBFNBL_10175;product=hypothetical protein;Dbxref=PFAM:PF00482.26
contig_1	Prodigal	CDS	2062192	2062908	.	+	0	ID=NBFNBL_10180;Name=hypothetical protein;locus_tag=NBFNBL_10180;product=hypothetical protein
contig_1	Prodigal	CDS	2062942	2063229	.	+	0	ID=NBFNBL_10185;Name=hypothetical protein;locus_tag=NBFNBL_10185;product=hypothetical protein
contig_1	Prodigal	CDS	2063633	2064322	.	-	0	ID=NBFNBL_10190;Name=urea ABC transporter ATP-binding subunit UrtE;locus_tag=NBFNBL_10190;product=urea ABC transporter ATP-binding subunit UrtE;Dbxref=SO:0001217,UniRef:UniRef50_Q89VS4,UniRef:UniRef90_A0A7X6DPC0;gene=urtE
contig_1	Prodigal	CDS	2064356	2065105	.	-	0	ID=NBFNBL_10195;Name=urea ABC transporter ATP-binding protein UrtD;locus_tag=NBFNBL_10195;product=urea ABC transporter ATP-binding protein UrtD;Dbxref=SO:0001217,UniRef:UniRef50_A0A0H4WE98,UniRef:UniRef90_A0A7X6DPJ6;gene=urtD
contig_1	Prodigal	CDS	2065119	2066327	.	-	0	ID=NBFNBL_10200;Name=urea ABC transporter permease subunit UrtC;locus_tag=NBFNBL_10200;product=urea ABC transporter permease subunit UrtC;Dbxref=SO:0001217,UniRef:UniRef50_G8Q7F4,UniRef:UniRef90_A0A7X6DPU8;gene=urtC
contig_1	Prodigal	CDS	2066355	2067272	.	-	0	ID=NBFNBL_10205;Name=urea ABC transporter permease subunit UrtB;locus_tag=NBFNBL_10205;product=urea ABC transporter permease subunit UrtB;Dbxref=SO:0001217,UniRef:UniRef50_G8Q7F3,UniRef:UniRef90_A0A7X6DPF1;gene=urtB
contig_1	Prodigal	CDS	2067376	2068623	.	-	0	ID=NBFNBL_10210;Name=urea ABC transporter substrate-binding protein;locus_tag=NBFNBL_10210;product=urea ABC transporter substrate-binding protein;Dbxref=KEGG:K11959,SO:0001217,UniRef:UniRef50_B4WWM8,UniRef:UniRef90_A0A7X6DP95;gene=urtA
contig_1	Prodigal	CDS	2068691	2069005	.	-	0	ID=NBFNBL_10215;Name=Zinc ribbon domain-containing protein;locus_tag=NBFNBL_10215;product=Zinc ribbon domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPC9,UniRef:UniRef90_A0A7X6DPC9
contig_1	Prodigal	CDS	2069033	2070259	.	-	0	ID=NBFNBL_10220;Name=Acetamidase/formamidase family protein;locus_tag=NBFNBL_10220;product=Acetamidase/formamidase family protein;Dbxref=SO:0001217,UniRef:UniRef50_Q50228,UniRef:UniRef90_A0A7X6DPC8
contig_1	Prodigal	CDS	2071143	2071253	.	+	0	ID=NBFNBL_10225;Name=hypothetical protein;locus_tag=NBFNBL_10225;product=hypothetical protein
contig_1	Prodigal	CDS	2071336	2074602	.	-	0	ID=NBFNBL_10230;Name=PAS domain S-box protein;locus_tag=NBFNBL_10230;product=PAS domain S-box protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SLY2,UniRef:UniRef90_A0A7X6DSQ3
contig_1	Prodigal	CDS	2074997	2075224	.	-	0	ID=NBFNBL_10235;Name=hypothetical protein;locus_tag=NBFNBL_10235;product=hypothetical protein
contig_1	Prodigal	CDS	2075217	2077073	.	-	0	ID=NBFNBL_10240;Name=PAS domain S-box protein;locus_tag=NBFNBL_10240;product=PAS domain S-box protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A537JW69
contig_1	Prodigal	CDS	2077479	2079602	.	-	0	ID=NBFNBL_10245;Name=EAL domain-containing protein;locus_tag=NBFNBL_10245;product=EAL domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DRI0,UniRef:UniRef90_A0A7X6DSL2
contig_1	Prodigal	CDS	2079748	2080098	.	-	0	ID=NBFNBL_10250;Name=Copper-bind domain-containing protein;locus_tag=NBFNBL_10250;product=Copper-bind domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SM68,UniRef:UniRef90_A0A7X6DSM9;pseudo=True
contig_1	Prodigal	CDS	2080122	2080832	.	-	0	ID=NBFNBL_10255;Name=Elongation factor-1 alpha;locus_tag=NBFNBL_10255;product=Elongation factor-1 alpha;Dbxref=SO:0001217,UniRef:UniRef50_A0A330L911,UniRef:UniRef90_A0A7X6DTB0
contig_1	Prodigal	CDS	2080876	2083116	.	-	0	ID=NBFNBL_10260;Name=MtrB/PioB family decaheme-associated outer membrane protein;locus_tag=NBFNBL_10260;product=MtrB/PioB family decaheme-associated outer membrane protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SLY1,UniRef:UniRef90_A0A7X6DT17
contig_1	Prodigal	CDS	2083126	2084025	.	-	0	ID=NBFNBL_10265;Name=DmsE family decaheme c-type cytochrome;locus_tag=NBFNBL_10265;product=DmsE family decaheme c-type cytochrome;Dbxref=SO:0001217,UniRef:UniRef50_A0A0T6ACB5,UniRef:UniRef90_A0A7X6DSP5;gene=dmsE
contig_1	Prodigal	CDS	2084155	2084478	.	-	0	ID=NBFNBL_10270;Name=Cytochrome c;locus_tag=NBFNBL_10270;product=Cytochrome c;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SLX5
contig_1	Prodigal	CDS	2084511	2085110	.	-	0	ID=NBFNBL_10275;Name=hypothetical protein;locus_tag=NBFNBL_10275;product=hypothetical protein
contig_1	Prodigal	CDS	2085184	2085570	.	+	0	ID=NBFNBL_10280;Name=Globin;locus_tag=NBFNBL_10280;product=Globin;Dbxref=SO:0001217,UniRef:UniRef50_A0A521RVD7
contig_1	Prodigal	CDS	2085832	2086071	.	-	0	ID=NBFNBL_10285;Name=hypothetical protein;locus_tag=NBFNBL_10285;product=hypothetical protein
contig_1	Prodigal	CDS	2086092	2087453	.	-	0	ID=NBFNBL_10290;Name=Diguanylate cyclase;locus_tag=NBFNBL_10290;product=Diguanylate cyclase;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SPD5,UniRef:UniRef90_A0A7X6DP76
contig_1	Prodigal	CDS	2087701	2088117	.	+	0	ID=NBFNBL_10295;Name=OsmC family protein;locus_tag=NBFNBL_10295;product=OsmC family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6I9Z5,UniRef:UniRef90_A0A7X6DPB1;gene=osmC
contig_1	Prodigal	CDS	2088166	2088573	.	+	0	ID=NBFNBL_10300;Name=Cytochrome c;locus_tag=NBFNBL_10300;product=Cytochrome c;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DMU5,UniRef:UniRef90_A0A7X6DMU5
contig_1	Prodigal	CDS	2088591	2089424	.	+	0	ID=NBFNBL_10305;Name=hypothetical protein;locus_tag=NBFNBL_10305;product=hypothetical protein
contig_1	Prodigal	CDS	2089421	2091007	.	+	0	ID=NBFNBL_10310;Name=phosphoenolpyruvate synthase;locus_tag=NBFNBL_10310;product=phosphoenolpyruvate synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q2JME9,UniRef:UniRef90_A0A7X6DPA4;pseudo=True;gene=ppsA
contig_1	Prodigal	CDS	2091042	2092463	.	+	0	ID=NBFNBL_10315;Name=MBL fold metallo-hydrolase;locus_tag=NBFNBL_10315;product=MBL fold metallo-hydrolase;Dbxref=KEGG:K07576,SO:0001217,UniRef:UniRef50_A0A853JH10,UniRef:UniRef90_A0A7X6DP74
contig_1	Prodigal	CDS	2092778	2093209	.	+	0	ID=NBFNBL_10320;Name=Secreted protein;locus_tag=NBFNBL_10320;product=Secreted protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DP75
contig_1	Prodigal	CDS	2093238	2093681	.	+	0	ID=NBFNBL_10325;Name=CBS domain-containing protein;locus_tag=NBFNBL_10325;product=CBS domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521S347
contig_1	Prodigal	CDS	2093760	2094281	.	+	0	ID=NBFNBL_10330;Name=Universal stress protein;locus_tag=NBFNBL_10330;product=Universal stress protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6IAX5,UniRef:UniRef90_A0A7X6IAX5
contig_1	Prodigal	CDS	2094841	2095518	.	-	0	ID=NBFNBL_10335;Name=Response regulator transcription factor;locus_tag=NBFNBL_10335;product=Response regulator transcription factor;Dbxref=SO:0001217,UniRef:UniRef50_A0A3B1DAA6,UniRef:UniRef90_A0A7X6IAR7
contig_1	Prodigal	CDS	2095693	2096862	.	+	0	ID=NBFNBL_10340;Name=PAS domain S-box protein;locus_tag=NBFNBL_10340;product=PAS domain S-box protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521RT38,UniRef:UniRef90_A0A7X6DPD5
contig_1	Prodigal	CDS	2096892	2097347	.	+	0	ID=NBFNBL_10345;Name=Response regulator;locus_tag=NBFNBL_10345;product=Response regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S8G220,UniRef:UniRef90_A0A521RT26
contig_1	Prodigal	CDS	2097431	2098210	.	+	0	ID=NBFNBL_10350;Name=DUF2490 domain-containing protein;locus_tag=NBFNBL_10350;product=DUF2490 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C1YLF9
contig_1	Prodigal	CDS	2098226	2098669	.	+	0	ID=NBFNBL_10355;Name=Universal stress protein;locus_tag=NBFNBL_10355;product=Universal stress protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521RT03,UniRef:UniRef90_A0A7X6DP82
contig_1	Prodigal	CDS	2098680	2100389	.	+	0	ID=NBFNBL_10360;Name=AarF/ABC1/UbiB kinase family protein;locus_tag=NBFNBL_10360;product=AarF/ABC1/UbiB kinase family protein;Dbxref=KEGG:K03688,SO:0001217,UniRef:UniRef50_A0A1V5CBV2,UniRef:UniRef90_A0A7X6DPG9
contig_1	Prodigal	CDS	2100574	2101047	.	+	0	ID=NBFNBL_10365;Name=Universal stress protein;locus_tag=NBFNBL_10365;product=Universal stress protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPR6,UniRef:UniRef90_A0A7X6DPR6
contig_1	Prodigal	CDS	2101092	2101505	.	+	0	ID=NBFNBL_10370;Name=CBS domain-containing protein;locus_tag=NBFNBL_10370;product=CBS domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPC5
contig_1	Prodigal	CDS	2101614	2102117	.	+	0	ID=NBFNBL_10375;Name=Ubiquinol-cytochrome c reductase iron-sulfur subunit;locus_tag=NBFNBL_10375;product=Ubiquinol-cytochrome c reductase iron-sulfur subunit;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DPA8,UniRef:UniRef90_A0A7X6DPA8
contig_1	Prodigal	CDS	2102117	2103433	.	+	0	ID=NBFNBL_10380;Name=C-type cytochrome;locus_tag=NBFNBL_10380;product=C-type cytochrome;Dbxref=SO:0001217,UniRef:UniRef50_A0A679HI18,UniRef:UniRef90_A0A521SNW5
contig_1	Prodigal	CDS	2103493	2103819	.	+	0	ID=NBFNBL_10385;Name=C-type cytochrome;locus_tag=NBFNBL_10385;product=C-type cytochrome;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X6DP64,UniRef:UniRef90_A0A7X6DP64
contig_1	Prodigal	CDS	2104079	2104465	.	+	0	ID=NBFNBL_10390;Name=TPR-REGION domain-containing protein;locus_tag=NBFNBL_10390;product=TPR-REGION domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A521SQZ9,UniRef:UniRef90_A0A7X6IAL0
