contig_1	Prodigal	CDS	1443783	1444397	.	-	0	ID=DCEPML_08995;Name=YlxR domain-containing protein;locus_tag=DCEPML_08995;product=YlxR domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2C9CU83;gene=ylxR
contig_1	Prodigal	CDS	1444369	1445424	.	-	0	ID=DCEPML_09000;Name=Transcription termination/antitermination protein NusA;locus_tag=DCEPML_09000;product=Transcription termination/antitermination protein NusA;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E3H759;gene=nusA
contig_1	Prodigal	CDS	1445944	1446495	.	-	0	ID=DCEPML_09005;Name=Ribosome maturation factor RimP;locus_tag=DCEPML_09005;product=Ribosome maturation factor RimP;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N8XMH1;gene=rimP
contig_1	Prodigal	CDS	1446681	1447862	.	+	0	ID=DCEPML_09010;Name=Integrase catalytic domain-containing protein;locus_tag=DCEPML_09010;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E3EXF5
contig_1	Prodigal	CDS	1448245	1448475	.	+	0	ID=DCEPML_09015;Name=hypothetical protein;locus_tag=DCEPML_09015;product=hypothetical protein
contig_1	Prodigal	CDS	1448557	1448862	.	+	0	ID=DCEPML_09020;Name=hypothetical protein;locus_tag=DCEPML_09020;product=hypothetical protein;Dbxref=PFAM:PF04862.15,PFAM:PF07589.14
contig_1	Prodigal	CDS	1448966	1449937	.	-	0	ID=DCEPML_09025;Name=DUF2333 domain-containing protein;locus_tag=DCEPML_09025;product=DUF2333 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2A4RV49
contig_1	Prodigal	CDS	1450122	1451138	.	-	0	ID=DCEPML_09030;Name=Tryptophan--tRNA ligase;locus_tag=DCEPML_09030;product=Tryptophan--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_Q8YXE4
contig_1	Prodigal	CDS	1451208	1452749	.	-	0	ID=DCEPML_09035;Name=putative lipid II flippase MurJ;locus_tag=DCEPML_09035;product=putative lipid II flippase MurJ;Dbxref=SO:0001217,UniRef:UniRef50_A0A0F2RFE3;gene=murJ
contig_1	Prodigal	CDS	1452791	1454170	.	+	0	ID=DCEPML_09040;Name=Ammonia channel;locus_tag=DCEPML_09040;product=Ammonia channel;Dbxref=SO:0001217,UniRef:UniRef50_A0A6C2UN12
contig_1	Prodigal	CDS	1454391	1454735	.	+	0	ID=DCEPML_09045;Name=hypothetical protein;locus_tag=DCEPML_09045;product=hypothetical protein
contig_1	Prodigal	CDS	1454786	1455667	.	-	0	ID=DCEPML_09050;Name=hypothetical protein;locus_tag=DCEPML_09050;product=hypothetical protein;Dbxref=PFAM:PF00106.28,PFAM:PF13561.9
contig_1	Prodigal	CDS	1455812	1456615	.	-	0	ID=DCEPML_09055;Name=Crotonase/enoyl-CoA hydratase family protein;locus_tag=DCEPML_09055;product=Crotonase/enoyl-CoA hydratase family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A379A8B1,UniRef:UniRef90_A0A3C0TSF1
contig_1	Prodigal	CDS	1456817	1457572	.	+	0	ID=DCEPML_09060;Name=Cyclopentanol dehydrogenase;locus_tag=DCEPML_09060;product=Cyclopentanol dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_Q937L4
contig_1	Prodigal	CDS	1457629	1458222	.	+	0	ID=DCEPML_09065;Name=3-alpha-(Or 20-beta)-hydroxysteroid dehydrogenase;locus_tag=DCEPML_09065;product=3-alpha-(Or 20-beta)-hydroxysteroid dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_W7VZY3
contig_1	Prodigal	CDS	1458219	1458383	.	+	0	ID=DCEPML_09070;Name=hypothetical protein;locus_tag=DCEPML_09070;product=hypothetical protein;Dbxref=PFAM:PF13561.9
contig_1	Prodigal	CDS	1458404	1459015	.	-	0	ID=DCEPML_09075;Name=CDP-alcohol phosphatidyltransferase family protein;locus_tag=DCEPML_09075;product=CDP-alcohol phosphatidyltransferase family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F2WIT8
contig_1	Prodigal	CDS	1459018	1460124	.	-	0	ID=DCEPML_09080;Name=Carnitine dehydratase;locus_tag=DCEPML_09080;product=Carnitine dehydratase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2A5ALN5
contig_1	Prodigal	CDS	1460124	1460219	.	-	0	ID=DCEPML_09085;Name=hypothetical protein;locus_tag=DCEPML_09085;product=hypothetical protein
contig_1	Prodigal	CDS	1460747	1461067	.	+	0	ID=DCEPML_09090;Name=hypothetical protein;locus_tag=DCEPML_09090;product=hypothetical protein
contig_1	Prodigal	CDS	1461269	1462597	.	+	0	ID=DCEPML_09095;Name=Proline--tRNA ligase;locus_tag=DCEPML_09095;product=Proline--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_Q6N5P6
contig_1	Prodigal	CDS	1462959	1463351	.	+	0	ID=DCEPML_09100;Name=Insertion element ISR1 uncharacterized protein A3;locus_tag=DCEPML_09100;product=Insertion element ISR1 uncharacterized protein A3;Dbxref=SO:0001217,UniRef:UniRef50_P17985
contig_1	Prodigal	CDS	1463459	1464163	.	+	0	ID=DCEPML_09105;Name=Integrase catalytic domain-containing protein;locus_tag=DCEPML_09105;product=Integrase catalytic domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Z8Y404
contig_1	Prodigal	CDS	1464160	1464813	.	+	0	ID=DCEPML_09110;Name=hypothetical protein;locus_tag=DCEPML_09110;product=hypothetical protein;Dbxref=PFAM:PF18144.4
contig_1	Prodigal	CDS	1464767	1465333	.	+	0	ID=DCEPML_09115;Name=hypothetical protein;locus_tag=DCEPML_09115;product=hypothetical protein
contig_1	Prodigal	CDS	1465412	1465714	.	-	0	ID=DCEPML_09120;Name=HTH cro/C1-type domain-containing protein;locus_tag=DCEPML_09120;product=HTH cro/C1-type domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A098G8I3
contig_1	Prodigal	CDS	1465701	1466105	.	-	0	ID=DCEPML_09125;Name=Type II toxin-antitoxin system RelE/ParE family toxin;locus_tag=DCEPML_09125;product=Type II toxin-antitoxin system RelE/ParE family toxin;Dbxref=SO:0001217,UniRef:UniRef50_A0A0Q9YMK0
contig_1	Prodigal	CDS	1466330	1467589	.	+	0	ID=DCEPML_09130;Name=ABC transporter%2C permease protein;locus_tag=DCEPML_09130;product=ABC transporter%2C permease protein;Dbxref=SO:0001217,UniRef:UniRef50_G9A448
contig_1	Prodigal	CDS	1467594	1467773	.	+	0	ID=DCEPML_09135;Name=hypothetical protein;locus_tag=DCEPML_09135;product=hypothetical protein;Dbxref=PFAM:PF00005.30
contig_1	Prodigal	CDS	1467792	1468103	.	+	0	ID=DCEPML_09140;Name=ATP-binding cassette domain-containing protein;locus_tag=DCEPML_09140;product=ATP-binding cassette domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_UPI001F08923F
contig_1	Prodigal	CDS	1468090	1468272	.	+	0	ID=DCEPML_09145;Name=hypothetical protein;locus_tag=DCEPML_09145;product=hypothetical protein
contig_1	Prodigal	CDS	1468372	1468467	.	+	0	ID=DCEPML_09150;Name=hypothetical protein;locus_tag=DCEPML_09150;product=hypothetical protein
contig_1	Prodigal	CDS	1468575	1469615	.	+	0	ID=DCEPML_09155;Name=hypothetical protein;locus_tag=DCEPML_09155;product=hypothetical protein
contig_1	Prodigal	CDS	1469623	1470129	.	+	0	ID=DCEPML_09160;Name=hypothetical protein;locus_tag=DCEPML_09160;product=hypothetical protein;Dbxref=PFAM:PF00672.28,PFAM:PF00989.28
contig_1	Prodigal	CDS	1470126	1470980	.	+	0	ID=DCEPML_09165;Name=hypothetical protein;locus_tag=DCEPML_09165;product=hypothetical protein;Dbxref=PFAM:PF02518.29,PFAM:PF14501.9,PFAM:PF00512.28
contig_1	Prodigal	CDS	1470980	1472131	.	+	0	ID=DCEPML_09170;Name=Nitrogen assimilation regulatory protein NtrX;locus_tag=DCEPML_09170;product=Nitrogen assimilation regulatory protein NtrX;Dbxref=SO:0001217,UniRef:UniRef50_Q04849;gene=ntrX
contig_1	Prodigal	CDS	1472198	1472395	.	+	0	ID=DCEPML_09175;Name=Nitrogen regulation protein NtrX;locus_tag=DCEPML_09175;product=Nitrogen regulation protein NtrX;Dbxref=SO:0001217,UniRef:UniRef50_A0A017HGY4;gene=ntrX
contig_1	Prodigal	CDS	1472451	1472681	.	+	0	ID=DCEPML_09180;Name=hypothetical protein;locus_tag=DCEPML_09180;product=hypothetical protein;Dbxref=PFAM:PF02737.21,PFAM:PF00070.30,PFAM:PF02254.21
contig_1	Prodigal	CDS	1472656	1473831	.	+	0	ID=DCEPML_09185;Name=Trk system potassium uptake protein TrkA;locus_tag=DCEPML_09185;product=Trk system potassium uptake protein TrkA;Dbxref=SO:0001217,UniRef:UniRef50_Q04856;gene=trkA
contig_1	Prodigal	CDS	1473878	1474435	.	+	0	ID=DCEPML_09190;Name=hypothetical protein;locus_tag=DCEPML_09190;product=hypothetical protein
contig_1	Prodigal	CDS	1474432	1474854	.	+	0	ID=DCEPML_09195;Name=hypothetical protein;locus_tag=DCEPML_09195;product=hypothetical protein
contig_1	Prodigal	CDS	1474863	1475336	.	+	0	ID=DCEPML_09200;Name=hypothetical protein;locus_tag=DCEPML_09200;product=hypothetical protein
contig_1	Prodigal	CDS	1475357	1476220	.	+	0	ID=DCEPML_09205;Name=D-alanine aminotransferase;locus_tag=DCEPML_09205;product=D-alanine aminotransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2S7JZT6
contig_1	Prodigal	CDS	1476354	1476611	.	+	0	ID=DCEPML_09210;Name=RNA-binding protein Hfq;locus_tag=DCEPML_09210;product=RNA-binding protein Hfq;Dbxref=SO:0001217,UniRef:UniRef50_Q89LQ2
contig_1	Prodigal	CDS	1476620	1477678	.	+	0	ID=DCEPML_09215;Name=GTPase HflX;locus_tag=DCEPML_09215;product=GTPase HflX;Dbxref=SO:0001217,UniRef:UniRef50_A0A6I1JL66;gene=hflX
contig_1	Prodigal	CDS	1477680	1477961	.	+	0	ID=DCEPML_09220;Name=hypothetical protein;locus_tag=DCEPML_09220;product=hypothetical protein;Dbxref=PFAM:PF19275.2
contig_1	Prodigal	CDS	1477958	1478590	.	-	0	ID=DCEPML_09225;Name=Lactamase-B domain-containing protein;locus_tag=DCEPML_09225;product=Lactamase-B domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E9Y1R7
contig_1	Prodigal	CDS	1478597	1479409	.	-	0	ID=DCEPML_09230;Name=hypothetical protein;locus_tag=DCEPML_09230;product=hypothetical protein
contig_1	Prodigal	CDS	1479484	1480353	.	-	0	ID=DCEPML_09235;Name=Soluble epoxide hydrolase;locus_tag=DCEPML_09235;product=Soluble epoxide hydrolase;Dbxref=SO:0001217,UniRef:UniRef50_A0A369Q817
contig_1	Prodigal	CDS	1480579	1481736	.	-	0	ID=DCEPML_09240;Name=Rieske domain-containing protein;locus_tag=DCEPML_09240;product=Rieske domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TVT9
contig_1	Prodigal	CDS	1481884	1482681	.	-	0	ID=DCEPML_09245;Name=Short-chain dehydrogenase;locus_tag=DCEPML_09245;product=Short-chain dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_A0A4P6X241,UniRef:UniRef90_A0A3C0TVH5
contig_1	Prodigal	CDS	1482702	1483481	.	-	0	ID=DCEPML_09250;Name=Enoyl-CoA hydratase;locus_tag=DCEPML_09250;product=Enoyl-CoA hydratase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Y5ERW9
contig_1	Prodigal	CDS	1483502	1484650	.	-	0	ID=DCEPML_09255;Name=Cyclohexanecarboxyl-CoA dehydrogenase;locus_tag=DCEPML_09255;product=Cyclohexanecarboxyl-CoA dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_B3RB07
contig_1	Prodigal	CDS	1484678	1485460	.	-	0	ID=DCEPML_09260;Name=2-ketocyclohexanecarboxyl-CoA hydrolase;locus_tag=DCEPML_09260;product=2-ketocyclohexanecarboxyl-CoA hydrolase;Dbxref=EC:3.1.2.-,KEGG:K07536,SO:0001217,UniRef:UniRef50_A0A378YK71,UniRef:UniRef90_A0A3C0TVG7;gene=badI
contig_1	Prodigal	CDS	1485566	1486144	.	+	0	ID=DCEPML_09265;Name=TetR/AcrR family transcriptional regulator;locus_tag=DCEPML_09265;product=TetR/AcrR family transcriptional regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A353LQF0
contig_1	Prodigal	CDS	1486227	1487609	.	-	0	ID=DCEPML_09270;Name=Putative D-lactate dehydrogenase (Cytochrome)%2C FAD/FMN-containing oxidoreductase;locus_tag=DCEPML_09270;product=Putative D-lactate dehydrogenase (Cytochrome)%2C FAD/FMN-containing oxidoreductase;Dbxref=SO:0001217,UniRef:UniRef50_Q3J4L0
contig_1	Prodigal	CDS	1487735	1488229	.	+	0	ID=DCEPML_09275;Name=Thioesterase;locus_tag=DCEPML_09275;product=Thioesterase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E5M9A6
contig_1	Prodigal	CDS	1488427	1488933	.	+	0	ID=DCEPML_09280;Name=MaoC-dehydrat-N domain-containing protein;locus_tag=DCEPML_09280;product=MaoC-dehydrat-N domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E1PM13
contig_1	Prodigal	CDS	1488945	1489367	.	+	0	ID=DCEPML_09285;Name=Acyl dehydratase;locus_tag=DCEPML_09285;product=Acyl dehydratase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1S1RER3
contig_1	Prodigal	CDS	1489534	1490532	.	-	0	ID=DCEPML_09290;Name=Oligoendopeptidase F;locus_tag=DCEPML_09290;product=Oligoendopeptidase F;Dbxref=EC:3.4.24.-,KEGG:K08602,SO:0001217,UniRef:UniRef50_A0A0H5BP67,UniRef:UniRef90_A0A3C0TTE3;pseudo=True
contig_1	Prodigal	CDS	1490514	1491320	.	-	0	ID=DCEPML_09295;Name=hypothetical protein;locus_tag=DCEPML_09295;product=hypothetical protein
contig_1	Prodigal	CDS	1491317	1491568	.	-	0	ID=DCEPML_09300;Name=UPF0335 protein pRhico085;locus_tag=DCEPML_09300;product=UPF0335 protein pRhico085;Dbxref=SO:0001217,UniRef:UniRef50_Q6QW47
contig_1	Prodigal	CDS	1491591	1491887	.	-	0	ID=DCEPML_09305;Name=DUF1244 domain-containing protein;locus_tag=DCEPML_09305;product=DUF1244 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1H1VV57
contig_1	Prodigal	CDS	1491892	1492650	.	-	0	ID=DCEPML_09310;Name=N-formylglutamate amidohydrolase;locus_tag=DCEPML_09310;product=N-formylglutamate amidohydrolase;Dbxref=SO:0001217,UniRef:UniRef50_A0A351T801
contig_1	Prodigal	CDS	1492750	1494192	.	+	0	ID=DCEPML_09315;Name=Pyruvate kinase;locus_tag=DCEPML_09315;product=Pyruvate kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E3GYH9
contig_1	Prodigal	CDS	1494202	1494522	.	-	0	ID=DCEPML_09320;Name=hypothetical protein;locus_tag=DCEPML_09320;product=hypothetical protein;Dbxref=PFAM:PF12697.10
contig_1	Prodigal	CDS	1494512	1495204	.	-	0	ID=DCEPML_09325;Name=hypothetical protein;locus_tag=DCEPML_09325;product=hypothetical protein;Dbxref=PFAM:PF00561.23,PFAM:PF12697.10
contig_1	Prodigal	CDS	1495233	1495586	.	-	0	ID=DCEPML_09330;Name=tetratricopeptide repeat protein;locus_tag=DCEPML_09330;product=tetratricopeptide repeat protein;Dbxref=SO:0001217,UniRef:UniRef50_UPI001559E4F3
contig_1	Prodigal	CDS	1496156	1497325	.	+	0	ID=DCEPML_09335;Name=Lysine--tRNA ligase;locus_tag=DCEPML_09335;product=Lysine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7V8DBH1
contig_1	Prodigal	CDS	1497270	1497749	.	+	0	ID=DCEPML_09340;Name=Lysine--tRNA ligase;locus_tag=DCEPML_09340;product=Lysine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N9BC67
contig_1	Prodigal	CDS	1497746	1498258	.	+	0	ID=DCEPML_09345;Name=hypothetical protein;locus_tag=DCEPML_09345;product=hypothetical protein
contig_1	Prodigal	CDS	1498251	1499219	.	-	0	ID=DCEPML_09350;Name=hypothetical protein;locus_tag=DCEPML_09350;product=hypothetical protein
contig_1	Prodigal	CDS	1499235	1500050	.	-	0	ID=DCEPML_09355;Name=hypothetical protein;locus_tag=DCEPML_09355;product=hypothetical protein
contig_1	Prodigal	CDS	1500066	1501898	.	-	0	ID=DCEPML_09360;Name=Phosphomethylpyrimidine synthase;locus_tag=DCEPML_09360;product=Phosphomethylpyrimidine synthase;Dbxref=SO:0001217,UniRef:UniRef50_P45740
contig_1	Infernal	regulatory_region	1501953	1502054	3.1e-11	-	.	ID=DCEPMLECCM_61;Name=TPP riboswitch (THI element);product=TPP riboswitch (THI element);Dbxref=RFAM:RF00059,SO:0000035
contig_1	Prodigal	CDS	1502201	1502515	.	+	0	ID=DCEPML_09365;Name=NTP-transf-2 domain-containing protein;locus_tag=DCEPML_09365;product=NTP-transf-2 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2V7YZ22
contig_1	Prodigal	CDS	1502505	1502855	.	+	0	ID=DCEPML_09370;Name=DUF86 domain-containing protein;locus_tag=DCEPML_09370;product=DUF86 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0U5IK30
contig_1	Prodigal	CDS	1502946	1503362	.	+	0	ID=DCEPML_09375;Name=MAPEG family protein;locus_tag=DCEPML_09375;product=MAPEG family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2A5EKH9
contig_1	Prodigal	CDS	1503424	1503897	.	-	0	ID=DCEPML_09380;Name=GLOBIN domain-containing protein;locus_tag=DCEPML_09380;product=GLOBIN domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2N9YAI7
contig_1	Prodigal	CDS	1503991	1504233	.	-	0	ID=DCEPML_09385;Name=hypothetical protein;locus_tag=DCEPML_09385;product=hypothetical protein;Dbxref=PFAM:PF13505.9
contig_1	Prodigal	CDS	1504249	1504638	.	-	0	ID=DCEPML_09390;Name=hypothetical protein;locus_tag=DCEPML_09390;product=hypothetical protein
contig_1	Prodigal	CDS	1504715	1505407	.	-	0	ID=DCEPML_09395;Name=Octanoyltransferase;locus_tag=DCEPML_09395;product=Octanoyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q89JM6
contig_1	Prodigal	CDS	1505542	1505778	.	+	0	ID=DCEPML_09400;Name=FliMN-C domain-containing protein;locus_tag=DCEPML_09400;product=FliMN-C domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3B9YVL0
contig_1	Prodigal	CDS	1505943	1506359	.	+	0	ID=DCEPML_09405;Name=hypothetical protein;locus_tag=DCEPML_09405;product=hypothetical protein
contig_1	Prodigal	CDS	1506346	1506672	.	+	0	ID=DCEPML_09410;Name=hypothetical protein;locus_tag=DCEPML_09410;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	1506734	1506820	.	+	.	ID=DCEPML_09415;Name=tRNA-Leu(gag);locus_tag=DCEPML_09415;product=tRNA-Leu(gag);Dbxref=SO:0000264;gene=trnL;anti_codon=gag;amino_acid=Leu
contig_1	Prodigal	CDS	1507004	1508413	.	+	0	ID=DCEPML_09420;Name=Magnesium transporter MgtE;locus_tag=DCEPML_09420;product=Magnesium transporter MgtE;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TWK6;gene=mgtE
contig_1	Prodigal	CDS	1508446	1509504	.	+	0	ID=DCEPML_09425;Name=hypothetical protein;locus_tag=DCEPML_09425;product=hypothetical protein;Dbxref=PFAM:PF00441.27,PFAM:PF08028.14,PFAM:PF02770.22,PFAM:PF02771.19
contig_1	Prodigal	CDS	1509455	1509604	.	+	0	ID=DCEPML_09430;Name=hypothetical protein;locus_tag=DCEPML_09430;product=hypothetical protein;Dbxref=PFAM:PF00441.27
contig_1	Prodigal	CDS	1509635	1510993	.	+	0	ID=DCEPML_09435;Name=hypothetical protein;locus_tag=DCEPML_09435;product=hypothetical protein
contig_1	Prodigal	CDS	1511235	1512023	.	-	0	ID=DCEPML_09440;Name=3-oxoacyl-[acyl-carrier-protein] reductase FabG;locus_tag=DCEPML_09440;product=3-oxoacyl-[acyl-carrier-protein] reductase FabG;Dbxref=SO:0001217,UniRef:UniRef50_A0A1V2EYQ3;gene=fabG
contig_1	Prodigal	CDS	1512084	1513358	.	-	0	ID=DCEPML_09445;Name=DUF2336 domain-containing protein;locus_tag=DCEPML_09445;product=DUF2336 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TTW4
contig_1	Prodigal	CDS	1513479	1514471	.	-	0	ID=DCEPML_09450;Name=hypothetical protein;locus_tag=DCEPML_09450;product=hypothetical protein;Dbxref=PFAM:PF00990.24
contig_1	Prodigal	CDS	1514560	1515204	.	-	0	ID=DCEPML_09455;Name=hypothetical protein;locus_tag=DCEPML_09455;product=hypothetical protein
contig_1	Prodigal	CDS	1515332	1516030	.	+	0	ID=DCEPML_09460;Name=Pyrimidine 5'-nucleotidase;locus_tag=DCEPML_09460;product=Pyrimidine 5'-nucleotidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TU11
contig_1	Prodigal	CDS	1516037	1516483	.	+	0	ID=DCEPML_09465;Name=UPF0260 protein DCO82_04430;locus_tag=DCEPML_09465;product=UPF0260 protein DCO82_04430;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TTM2
contig_1	Prodigal	CDS	1516561	1517151	.	+	0	ID=DCEPML_09470;Name=hypothetical protein;locus_tag=DCEPML_09470;product=hypothetical protein
contig_1	Prodigal	CDS	1517444	1518016	.	+	0	ID=DCEPML_09475;Name=Sugar ABC transporter substrate-binding protein;locus_tag=DCEPML_09475;product=Sugar ABC transporter substrate-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_K9DGZ0
contig_1	Prodigal	CDS	1518132	1519712	.	+	0	ID=DCEPML_09480;Name=GNVR domain-containing protein;locus_tag=DCEPML_09480;product=GNVR domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TTP9
contig_1	Prodigal	CDS	1519879	1520700	.	+	0	ID=DCEPML_09485;Name=hypothetical protein;locus_tag=DCEPML_09485;product=hypothetical protein;Dbxref=PFAM:PF13614.9,PFAM:PF01656.26
contig_1	Prodigal	CDS	1520910	1521980	.	+	0	ID=DCEPML_09490;Name=hypothetical protein;locus_tag=DCEPML_09490;product=hypothetical protein
contig_1	Prodigal	CDS	1521931	1522500	.	+	0	ID=DCEPML_09495;Name=hypothetical protein;locus_tag=DCEPML_09495;product=hypothetical protein
contig_1	Prodigal	CDS	1522698	1523735	.	+	0	ID=DCEPML_09500;Name=ATPase;locus_tag=DCEPML_09500;product=ATPase;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TTX5
contig_1	Prodigal	CDS	1523742	1524668	.	+	0	ID=DCEPML_09505;Name=Chitooligosaccharide deacetylase;locus_tag=DCEPML_09505;product=Chitooligosaccharide deacetylase;Dbxref=SO:0001217,UniRef:UniRef50_H0A7M7
contig_1	Prodigal	CDS	1524676	1525626	.	+	0	ID=DCEPML_09510;Name=Acetyltransf-6 domain-containing protein;locus_tag=DCEPML_09510;product=Acetyltransf-6 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_W6K5M4
contig_1	Prodigal	CDS	1526238	1527284	.	-	0	ID=DCEPML_09515;Name=hypothetical protein;locus_tag=DCEPML_09515;product=hypothetical protein
contig_1	Prodigal	CDS	1527477	1528691	.	+	0	ID=DCEPML_09520;Name=TIGR03087 family PEP-CTERM/XrtA system glycosyltransferase;locus_tag=DCEPML_09520;product=TIGR03087 family PEP-CTERM/XrtA system glycosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q3VCD0
contig_1	Prodigal	CDS	1528717	1529673	.	+	0	ID=DCEPML_09525;Name=D-glycero-alpha-D-manno-heptose 7-phosphate kinase;locus_tag=DCEPML_09525;product=D-glycero-alpha-D-manno-heptose 7-phosphate kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A5J4F7L5
contig_1	Prodigal	CDS	1529772	1530473	.	+	0	ID=DCEPML_09530;Name=Nucleoside-diphosphate-sugar pyrophosphorylase family protein;locus_tag=DCEPML_09530;product=Nucleoside-diphosphate-sugar pyrophosphorylase family protein;Dbxref=SO:0001217,UniRef:UniRef50_I3YFV3
contig_1	Prodigal	CDS	1530541	1531041	.	+	0	ID=DCEPML_09535;Name=D%2CD-heptose 1%2C7-bisphosphate phosphatase;locus_tag=DCEPML_09535;product=D%2CD-heptose 1%2C7-bisphosphate phosphatase;Dbxref=SO:0001217,UniRef:UniRef50_A0A8J2USQ6
contig_1	Prodigal	CDS	1531235	1532722	.	+	0	ID=DCEPML_09540;Name=Type I secretion protein TolC;locus_tag=DCEPML_09540;product=Type I secretion protein TolC;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TU09;gene=tolC
contig_1	Prodigal	CDS	1532774	1532959	.	+	0	ID=DCEPML_09545;Name=hypothetical protein;locus_tag=DCEPML_09545;product=hypothetical protein
contig_1	Prodigal	CDS	1532956	1533399	.	+	0	ID=DCEPML_09550;Name=hypothetical protein;locus_tag=DCEPML_09550;product=hypothetical protein
contig_1	Prodigal	CDS	1533616	1535475	.	+	0	ID=DCEPML_09555;Name=valine--tRNA ligase;locus_tag=DCEPML_09555;product=valine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A3S4J1Y3
contig_1	Prodigal	CDS	1535427	1536311	.	+	0	ID=DCEPML_09560;Name=hypothetical protein;locus_tag=DCEPML_09560;product=hypothetical protein;Dbxref=PFAM:PF08264.16,PFAM:PF10458.12
contig_1	Prodigal	CDS	1536360	1536926	.	-	0	ID=DCEPML_09565;Name=transglycosylase SLT domain-containing protein;locus_tag=DCEPML_09565;product=transglycosylase SLT domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_UPI001CF7CB52
contig_1	Prodigal	CDS	1536892	1538319	.	-	0	ID=DCEPML_09570;Name=hypothetical protein;locus_tag=DCEPML_09570;product=hypothetical protein
contig_1	Prodigal	CDS	1538406	1538570	.	+	0	ID=DCEPML_09575;Name=hypothetical protein;locus_tag=DCEPML_09575;product=hypothetical protein
contig_1	Prodigal	CDS	1538591	1539508	.	+	0	ID=DCEPML_09580;Name=4-hydroxy-tetrahydrodipicolinate synthase;locus_tag=DCEPML_09580;product=4-hydroxy-tetrahydrodipicolinate synthase;Dbxref=SO:0001217,UniRef:UniRef50_Q28WG2
contig_1	Prodigal	CDS	1539679	1540032	.	+	0	ID=DCEPML_09585;Name=SsrA-binding protein;locus_tag=DCEPML_09585;product=SsrA-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A833D263
contig_1	Prodigal	CDS	1540057	1541205	.	-	0	ID=DCEPML_09590;Name=hypothetical protein;locus_tag=DCEPML_09590;product=hypothetical protein;Dbxref=PFAM:PF13641.9
contig_1	Prodigal	CDS	1541294	1542025	.	-	0	ID=DCEPML_09595;Name=hypothetical protein;locus_tag=DCEPML_09595;product=hypothetical protein;Dbxref=PFAM:PF04321.20
contig_1	Prodigal	CDS	1542022	1543065	.	-	0	ID=DCEPML_09600;Name=UDP-glucose 4-epimerase;locus_tag=DCEPML_09600;product=UDP-glucose 4-epimerase;Dbxref=SO:0001217,UniRef:UniRef50_A0A355W844
