contig_1	Prodigal	CDS	2494957	2497059	.	+	0	ID=IKAGAM_10075;Name=hypothetical protein;locus_tag=IKAGAM_10075;product=hypothetical protein
contig_1	Prodigal	CDS	2497094	2499289	.	+	0	ID=IKAGAM_10080;Name=hypothetical protein;locus_tag=IKAGAM_10080;product=hypothetical protein;Dbxref=PFAM:PF00326.24,PFAM:PF02897.18
contig_1	Prodigal	CDS	2499315	2501006	.	-	0	ID=IKAGAM_10085;Name=hypothetical protein;locus_tag=IKAGAM_10085;product=hypothetical protein;Dbxref=PFAM:PF13517.9
contig_1	Prodigal	CDS	2500988	2502541	.	-	0	ID=IKAGAM_10090;Name=hypothetical protein;locus_tag=IKAGAM_10090;product=hypothetical protein
contig_1	Prodigal	CDS	2502538	2503518	.	-	0	ID=IKAGAM_10095;Name=PDZ domain-containing protein;locus_tag=IKAGAM_10095;product=PDZ domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D5BM84
contig_1	Prodigal	CDS	2503515	2505362	.	-	0	ID=IKAGAM_10100;Name=hypothetical protein;locus_tag=IKAGAM_10100;product=hypothetical protein;Dbxref=PFAM:PF13304.9,PFAM:PF12679.10,PFAM:PF00005.30
contig_1	Prodigal	CDS	2505369	2506250	.	-	0	ID=IKAGAM_10105;Name=AP-endonuc-2 domain-containing protein;locus_tag=IKAGAM_10105;product=AP-endonuc-2 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A6C2YY67
contig_1	Prodigal	CDS	2506374	2506754	.	-	0	ID=IKAGAM_10110;Name=hypothetical protein;locus_tag=IKAGAM_10110;product=hypothetical protein;Dbxref=PFAM:PF00072.27
contig_1	Prodigal	CDS	2506767	2508521	.	-	0	ID=IKAGAM_10115;Name=Type II secretion system protein E;locus_tag=IKAGAM_10115;product=Type II secretion system protein E;Dbxref=SO:0001217,UniRef:UniRef50_A0A518CZ45
contig_1	Prodigal	CDS	2508732	2509487	.	+	0	ID=IKAGAM_10120;Name=Undecaprenyl-phosphate mannosyltransferase;locus_tag=IKAGAM_10120;product=Undecaprenyl-phosphate mannosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A518BM08
contig_1	Prodigal	CDS	2509484	2511391	.	+	0	ID=IKAGAM_10125;Name=hypothetical protein;locus_tag=IKAGAM_10125;product=hypothetical protein
contig_1	Prodigal	CDS	2511395	2512402	.	-	0	ID=IKAGAM_10130;Name=Methyltransf-11 domain-containing protein;locus_tag=IKAGAM_10130;product=Methyltransf-11 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D6HEX2
contig_1	Prodigal	CDS	2512526	2513128	.	+	0	ID=IKAGAM_10135;Name=YceI domain-containing protein;locus_tag=IKAGAM_10135;product=YceI domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M1TMI0;gene=yceI
contig_1	Prodigal	CDS	2513136	2514155	.	+	0	ID=IKAGAM_10140;Name=hypothetical protein;locus_tag=IKAGAM_10140;product=hypothetical protein
contig_1	Prodigal	CDS	2514035	2515078	.	-	0	ID=IKAGAM_10145;Name=hypothetical protein;locus_tag=IKAGAM_10145;product=hypothetical protein
contig_1	Prodigal	CDS	2515203	2515802	.	-	0	ID=IKAGAM_10150;Name=hypothetical protein;locus_tag=IKAGAM_10150;product=hypothetical protein
contig_1	Prodigal	CDS	2515887	2516555	.	+	0	ID=IKAGAM_10155;Name=RNA polymerase sigma factor;locus_tag=IKAGAM_10155;product=RNA polymerase sigma factor;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y4T2F5
contig_1	Prodigal	CDS	2516552	2519269	.	+	0	ID=IKAGAM_10160;Name=hypothetical protein;locus_tag=IKAGAM_10160;product=hypothetical protein;Dbxref=PFAM:PF13620.9
contig_1	Prodigal	CDS	2519288	2520193	.	+	0	ID=IKAGAM_10165;Name=hypothetical protein;locus_tag=IKAGAM_10165;product=hypothetical protein;Dbxref=PFAM:PF13181.9
contig_1	Prodigal	CDS	2520248	2523634	.	+	0	ID=IKAGAM_10170;Name=hypothetical protein;locus_tag=IKAGAM_10170;product=hypothetical protein;Dbxref=PFAM:PF12705.10
contig_1	Prodigal	CDS	2523631	2527191	.	+	0	ID=IKAGAM_10175;Name=hypothetical protein;locus_tag=IKAGAM_10175;product=hypothetical protein;Dbxref=PFAM:PF13245.9,PFAM:PF12705.10,PFAM:PF00580.24,PFAM:PF13361.9
contig_1	Prodigal	CDS	2527240	2527890	.	+	0	ID=IKAGAM_10180;Name=hypothetical protein;locus_tag=IKAGAM_10180;product=hypothetical protein
contig_1	Prodigal	CDS	2527890	2529749	.	+	0	ID=IKAGAM_10185;Name=hypothetical protein;locus_tag=IKAGAM_10185;product=hypothetical protein;Dbxref=PFAM:PF00728.25
contig_1	Prodigal	CDS	2529821	2530519	.	+	0	ID=IKAGAM_10190;Name=ABC transporter domain-containing protein;locus_tag=IKAGAM_10190;product=ABC transporter domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Z1TU21
contig_1	Prodigal	CDS	2530516	2533047	.	+	0	ID=IKAGAM_10195;Name=hypothetical protein;locus_tag=IKAGAM_10195;product=hypothetical protein
contig_1	Prodigal	CDS	2533044	2534129	.	+	0	ID=IKAGAM_10200;Name=CrtC domain-containing protein;locus_tag=IKAGAM_10200;product=CrtC domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F2QET2;gene=crtC
contig_1	Prodigal	CDS	2534136	2535176	.	+	0	ID=IKAGAM_10205;Name=tRNA pseudouridine synthase D;locus_tag=IKAGAM_10205;product=tRNA pseudouridine synthase D;Dbxref=SO:0001217,UniRef:UniRef50_A0A845DVJ1
contig_1	Prodigal	CDS	2535314	2536189	.	-	0	ID=IKAGAM_10210;Name=hypothetical protein;locus_tag=IKAGAM_10210;product=hypothetical protein
contig_1	Prodigal	CDS	2536164	2536385	.	-	0	ID=IKAGAM_10215;Name=hypothetical protein;locus_tag=IKAGAM_10215;product=hypothetical protein
contig_1	Prodigal	CDS	2536401	2537858	.	-	0	ID=IKAGAM_10220;Name=DUF4331 domain-containing protein;locus_tag=IKAGAM_10220;product=DUF4331 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E3NV47
contig_1	Prodigal	CDS	2538072	2538683	.	+	0	ID=IKAGAM_10225;Name=hypothetical protein;locus_tag=IKAGAM_10225;product=hypothetical protein;Dbxref=PFAM:PF04542.17,PFAM:PF04545.19,PFAM:PF08281.15
contig_1	Prodigal	CDS	2538680	2539342	.	+	0	ID=IKAGAM_10230;Name=hypothetical protein;locus_tag=IKAGAM_10230;product=hypothetical protein;Dbxref=PFAM:PF12973.10
contig_1	Prodigal	CDS	2539385	2543905	.	+	0	ID=IKAGAM_10235;Name=hypothetical protein;locus_tag=IKAGAM_10235;product=hypothetical protein
contig_1	Prodigal	CDS	2543902	2545986	.	+	0	ID=IKAGAM_10240;Name=hypothetical protein;locus_tag=IKAGAM_10240;product=hypothetical protein;Dbxref=PFAM:PF01103.26,PFAM:PF07244.18
contig_1	Prodigal	CDS	2546009	2547199	.	-	0	ID=IKAGAM_10245;Name=Teichuronic acid biosynthesis glycosyltransferase TuaH;locus_tag=IKAGAM_10245;product=Teichuronic acid biosynthesis glycosyltransferase TuaH;Dbxref=SO:0001217,UniRef:UniRef50_A0A518BK80;gene=tuaH
contig_1	Prodigal	CDS	2547217	2549250	.	-	0	ID=IKAGAM_10250;Name=hypothetical protein;locus_tag=IKAGAM_10250;product=hypothetical protein
contig_1	Prodigal	CDS	2549279	2551048	.	-	0	ID=IKAGAM_10255;Name=Prenyltransferase and squalene oxidase repeat protein;locus_tag=IKAGAM_10255;product=Prenyltransferase and squalene oxidase repeat protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A518D073
contig_1	Prodigal	CDS	2551084	2551992	.	-	0	ID=IKAGAM_10260;Name=hypothetical protein;locus_tag=IKAGAM_10260;product=hypothetical protein;Dbxref=PFAM:PF13641.9
contig_1	Prodigal	CDS	2551989	2553053	.	-	0	ID=IKAGAM_10265;Name=D-inositol-3-phosphate glycosyltransferase;locus_tag=IKAGAM_10265;product=D-inositol-3-phosphate glycosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A518ERS6
contig_1	Prodigal	CDS	2553050	2554183	.	-	0	ID=IKAGAM_10270;Name=Glycosyltransferase family 4 protein;locus_tag=IKAGAM_10270;product=Glycosyltransferase family 4 protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D5W509
contig_1	Prodigal	CDS	2554171	2555340	.	-	0	ID=IKAGAM_10275;Name=D-inositol 3-phosphate glycosyltransferase;locus_tag=IKAGAM_10275;product=D-inositol 3-phosphate glycosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A518D087
contig_1	Prodigal	CDS	2555471	2555947	.	-	0	ID=IKAGAM_10280;Name=DUF5658 domain-containing protein;locus_tag=IKAGAM_10280;product=DUF5658 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D5XMF4
contig_1	Prodigal	CDS	2555994	2557118	.	-	0	ID=IKAGAM_10285;Name=Glycosyltransferase family 1 protein;locus_tag=IKAGAM_10285;product=Glycosyltransferase family 1 protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D5WA19
contig_1	Prodigal	CDS	2557115	2558248	.	-	0	ID=IKAGAM_10290;Name=Glycosyltransferase EpsD;locus_tag=IKAGAM_10290;product=Glycosyltransferase EpsD;Dbxref=SO:0001217,UniRef:UniRef50_A0A518D089;gene=epsD
contig_1	Prodigal	CDS	2558251	2559744	.	-	0	ID=IKAGAM_10295;Name=UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase;locus_tag=IKAGAM_10295;product=UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A518ERQ6
contig_1	Prodigal	CDS	2559869	2560525	.	-	0	ID=IKAGAM_10300;Name=PNP-UDP-1 domain-containing protein;locus_tag=IKAGAM_10300;product=PNP-UDP-1 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D5XME5
contig_1	Prodigal	CDS	2560618	2560881	.	-	0	ID=IKAGAM_10305;Name=hypothetical protein;locus_tag=IKAGAM_10305;product=hypothetical protein
contig_1	Prodigal	CDS	2561185	2562579	.	+	0	ID=IKAGAM_10310;Name=hypothetical protein;locus_tag=IKAGAM_10310;product=hypothetical protein
contig_1	Prodigal	CDS	2563020	2563958	.	+	0	ID=IKAGAM_10315;Name=Epimerase domain-containing protein;locus_tag=IKAGAM_10315;product=Epimerase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D5WA16
contig_1	Prodigal	CDS	2564053	2565648	.	-	0	ID=IKAGAM_10320;Name=hypothetical protein;locus_tag=IKAGAM_10320;product=hypothetical protein
contig_1	Prodigal	CDS	2565886	2570817	.	-	0	ID=IKAGAM_10325;Name=hypothetical protein;locus_tag=IKAGAM_10325;product=hypothetical protein;Dbxref=PFAM:PF17963.4,PFAM:PF17963.4
contig_1	Prodigal	CDS	2571114	2572667	.	-	0	ID=IKAGAM_10330;Name=Long-chain-fatty-acid--CoA ligase;locus_tag=IKAGAM_10330;product=Long-chain-fatty-acid--CoA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A518EX57
contig_1	Prodigal	CDS	2573035	2574981	.	-	0	ID=IKAGAM_10335;Name=Acetyl-coenzyme A synthetase;locus_tag=IKAGAM_10335;product=Acetyl-coenzyme A synthetase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Y2MW83
contig_1	Prodigal	CDS	2575091	2575774	.	-	0	ID=IKAGAM_10340;Name=hypothetical protein;locus_tag=IKAGAM_10340;product=hypothetical protein;Dbxref=PFAM:PF08241.15,PFAM:PF13489.9,PFAM:PF13649.9
contig_1	Prodigal	CDS	2575771	2577864	.	-	0	ID=IKAGAM_10345;Name=hypothetical protein;locus_tag=IKAGAM_10345;product=hypothetical protein;Dbxref=PFAM:PF02080.24
contig_1	Prodigal	CDS	2578150	2583759	.	-	0	ID=IKAGAM_10350;Name=hypothetical protein;locus_tag=IKAGAM_10350;product=hypothetical protein;Dbxref=PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21,PFAM:PF02412.21
contig_1	Prodigal	CDS	2584164	2584757	.	-	0	ID=IKAGAM_10355;Name=hypothetical protein;locus_tag=IKAGAM_10355;product=hypothetical protein;Dbxref=PFAM:PF04542.17,PFAM:PF04545.19,PFAM:PF08281.15
contig_1	Prodigal	CDS	2584754	2584885	.	-	0	ID=IKAGAM_10360;Name=hypothetical protein;locus_tag=IKAGAM_10360;product=hypothetical protein
contig_1	Prodigal	CDS	2584905	2590520	.	-	0	ID=IKAGAM_10365;Name=hypothetical protein;locus_tag=IKAGAM_10365;product=hypothetical protein;Dbxref=PFAM:PF02494.19
contig_1	Prodigal	CDS	2590589	2591698	.	-	0	ID=IKAGAM_10370;Name=hypothetical protein;locus_tag=IKAGAM_10370;product=hypothetical protein
contig_1	Prodigal	CDS	2592472	2593440	.	+	0	ID=IKAGAM_10375;Name=hypothetical protein;locus_tag=IKAGAM_10375;product=hypothetical protein
contig_1	Prodigal	CDS	2593837	2595282	.	+	0	ID=IKAGAM_10380;Name=hypothetical protein;locus_tag=IKAGAM_10380;product=hypothetical protein;Dbxref=PFAM:PF00069.28,PFAM:PF00069.28,PFAM:PF07714.20
contig_1	Prodigal	CDS	2595684	2596415	.	+	0	ID=IKAGAM_10385;Name=hypothetical protein;locus_tag=IKAGAM_10385;product=hypothetical protein;Dbxref=PFAM:PF00400.35
contig_1	Prodigal	CDS	2596564	2597382	.	+	0	ID=IKAGAM_10390;Name=hypothetical protein;locus_tag=IKAGAM_10390;product=hypothetical protein
contig_1	Prodigal	CDS	2597268	2599094	.	-	0	ID=IKAGAM_10395;Name=SLC13 family permease;locus_tag=IKAGAM_10395;product=SLC13 family permease;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F5RJC3
contig_1	Prodigal	CDS	2599149	2600555	.	-	0	ID=IKAGAM_10400;Name=Radical SAM protein;locus_tag=IKAGAM_10400;product=Radical SAM protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D5WA53
contig_1	Prodigal	CDS	2600664	2600867	.	-	0	ID=IKAGAM_10405;Name=hypothetical protein;locus_tag=IKAGAM_10405;product=hypothetical protein
contig_1	Prodigal	CDS	2600871	2601221	.	-	0	ID=IKAGAM_10410;Name=hypothetical protein;locus_tag=IKAGAM_10410;product=hypothetical protein
contig_1	Prodigal	CDS	2601300	2601509	.	-	0	ID=IKAGAM_10415;Name=hypothetical protein;locus_tag=IKAGAM_10415;product=hypothetical protein
contig_1	Prodigal	CDS	2601716	2601943	.	-	0	ID=IKAGAM_10420;Name=hypothetical protein;locus_tag=IKAGAM_10420;product=hypothetical protein
contig_1	Prodigal	CDS	2602332	2603765	.	+	0	ID=IKAGAM_10425;Name=Radical SAM core domain-containing protein;locus_tag=IKAGAM_10425;product=Radical SAM core domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1M5MFJ0
contig_1	Prodigal	CDS	2603762	2604511	.	+	0	ID=IKAGAM_10430;Name=hypothetical protein;locus_tag=IKAGAM_10430;product=hypothetical protein
contig_1	Prodigal	CDS	2604615	2604950	.	-	0	ID=IKAGAM_10435;Name=hypothetical protein;locus_tag=IKAGAM_10435;product=hypothetical protein
contig_1	Prodigal	CDS	2605406	2607838	.	-	0	ID=IKAGAM_10440;Name=Phenylalanine--tRNA ligase beta subunit;locus_tag=IKAGAM_10440;product=Phenylalanine--tRNA ligase beta subunit;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D7I5W4
contig_1	Prodigal	CDS	2607855	2608880	.	-	0	ID=IKAGAM_10445;Name=Phenylalanine--tRNA ligase alpha subunit;locus_tag=IKAGAM_10445;product=Phenylalanine--tRNA ligase alpha subunit;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D5AZR1
contig_1	Prodigal	CDS	2609820	2610176	.	-	0	ID=IKAGAM_10450;Name=50S ribosomal protein L20;locus_tag=IKAGAM_10450;product=50S ribosomal protein L20;Dbxref=SO:0001217,UniRef:UniRef50_Q0VNG1
contig_1	Prodigal	CDS	2610180	2610374	.	-	0	ID=IKAGAM_10455;Name=50S ribosomal protein L35;locus_tag=IKAGAM_10455;product=50S ribosomal protein L35;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y5PVS4
contig_1	Prodigal	CDS	2610671	2611213	.	-	0	ID=IKAGAM_10460;Name=Alkyl hydroperoxide reductase AhpD;locus_tag=IKAGAM_10460;product=Alkyl hydroperoxide reductase AhpD;Dbxref=SO:0001217,UniRef:UniRef50_A0A0K1PGB3;gene=ahpD
contig_1	Prodigal	CDS	2611217	2611753	.	-	0	ID=IKAGAM_10465;Name=Alkyl hydroperoxide reductase C;locus_tag=IKAGAM_10465;product=Alkyl hydroperoxide reductase C;Dbxref=SO:0001217,UniRef:UniRef50_A0A564WCM6
contig_1	Prodigal	CDS	2611890	2612840	.	+	0	ID=IKAGAM_10470;Name=Hydrogen peroxide-inducible genes activator;locus_tag=IKAGAM_10470;product=Hydrogen peroxide-inducible genes activator;Dbxref=SO:0001217,UniRef:UniRef50_A0A2H5ZHE8
contig_1	Prodigal	CDS	2612880	2613383	.	-	0	ID=IKAGAM_10475;Name=Translation initiation factor IF-3;locus_tag=IKAGAM_10475;product=Translation initiation factor IF-3;Dbxref=SO:0001217,UniRef:UniRef50_A0A4V0XLP8
contig_1	Prodigal	CDS	2613516	2615324	.	-	0	ID=IKAGAM_10480;Name=Aspartate--tRNA(Asp/Asn) ligase;locus_tag=IKAGAM_10480;product=Aspartate--tRNA(Asp/Asn) ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E3WMX4
contig_1	Prodigal	CDS	2615476	2615895	.	-	0	ID=IKAGAM_10485;Name=ATP synthase epsilon chain;locus_tag=IKAGAM_10485;product=ATP synthase epsilon chain;Dbxref=SO:0001217,UniRef:UniRef50_A0A518D056
contig_1	Prodigal	CDS	2615905	2617359	.	-	0	ID=IKAGAM_10490;Name=ATP synthase subunit beta;locus_tag=IKAGAM_10490;product=ATP synthase subunit beta;Dbxref=SO:0001217,UniRef:UniRef50_Q1AVH9
contig_1	Prodigal	CDS	2617383	2618255	.	-	0	ID=IKAGAM_10495;Name=ATP synthase gamma chain;locus_tag=IKAGAM_10495;product=ATP synthase gamma chain;Dbxref=SO:0001217,UniRef:UniRef50_A0A518BK49
contig_1	Prodigal	CDS	2618275	2619855	.	-	0	ID=IKAGAM_10500;Name=ATP synthase subunit alpha;locus_tag=IKAGAM_10500;product=ATP synthase subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_B3QWX7
contig_1	Prodigal	CDS	2620580	2621128	.	-	0	ID=IKAGAM_10505;Name=ATP synthase subunit b;locus_tag=IKAGAM_10505;product=ATP synthase subunit b;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C8D1K7
contig_1	Prodigal	CDS	2621210	2621464	.	-	0	ID=IKAGAM_10510;Name=ATP synthase subunit c;locus_tag=IKAGAM_10510;product=ATP synthase subunit c;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C6AMW4
contig_1	Prodigal	CDS	2621600	2622541	.	-	0	ID=IKAGAM_10515;Name=ATP synthase subunit a;locus_tag=IKAGAM_10515;product=ATP synthase subunit a;Dbxref=SO:0001217,UniRef:UniRef50_A0A518BK47
contig_1	Prodigal	CDS	2622547	2622957	.	-	0	ID=IKAGAM_10520;Name=hypothetical protein;locus_tag=IKAGAM_10520;product=hypothetical protein
contig_1	Prodigal	CDS	2622988	2623371	.	-	0	ID=IKAGAM_10525;Name=hypothetical protein;locus_tag=IKAGAM_10525;product=hypothetical protein
contig_1	Prodigal	CDS	2623638	2624111	.	+	0	ID=IKAGAM_10530;Name=Nucleoside diphosphate kinase;locus_tag=IKAGAM_10530;product=Nucleoside diphosphate kinase;Dbxref=SO:0001217,UniRef:UniRef50_A5URD5
contig_1	Prodigal	CDS	2624119	2625654	.	+	0	ID=IKAGAM_10535;Name=hypothetical protein;locus_tag=IKAGAM_10535;product=hypothetical protein;Dbxref=PFAM:PF05670.16
contig_1	Prodigal	CDS	2625938	2626912	.	+	0	ID=IKAGAM_10540;Name=hypothetical protein;locus_tag=IKAGAM_10540;product=hypothetical protein;Dbxref=PFAM:PF13432.9
contig_1	Prodigal	CDS	2627104	2628210	.	-	0	ID=IKAGAM_10545;Name=hypothetical protein;locus_tag=IKAGAM_10545;product=hypothetical protein;Dbxref=PFAM:PF17820.4
contig_1	Prodigal	CDS	2628292	2628933	.	-	0	ID=IKAGAM_10550;Name=hypothetical protein;locus_tag=IKAGAM_10550;product=hypothetical protein
contig_1	Prodigal	CDS	2628930	2630789	.	-	0	ID=IKAGAM_10555;Name=hypothetical protein;locus_tag=IKAGAM_10555;product=hypothetical protein;Dbxref=PFAM:PF04542.17
contig_1	Prodigal	CDS	2630981	2633935	.	+	0	ID=IKAGAM_10560;Name=Phosphoribosylformylglycinamidine synthase subunit PurL;locus_tag=IKAGAM_10560;product=Phosphoribosylformylglycinamidine synthase subunit PurL;Dbxref=SO:0001217,UniRef:UniRef50_A0A1V6D8Y6;gene=purL
contig_1	Prodigal	CDS	2633985	2634809	.	+	0	ID=IKAGAM_10565;Name=Phosphoribosylformylglycinamidine synthase subunit PurQ;locus_tag=IKAGAM_10565;product=Phosphoribosylformylglycinamidine synthase subunit PurQ;Dbxref=SO:0001217,UniRef:UniRef50_A0A521KAS3;gene=purQ
contig_1	Prodigal	CDS	2634869	2635273	.	+	0	ID=IKAGAM_10570;Name=hypothetical protein;locus_tag=IKAGAM_10570;product=hypothetical protein
contig_1	Prodigal	CDS	2635829	2637760	.	-	0	ID=IKAGAM_10575;Name=hypothetical protein;locus_tag=IKAGAM_10575;product=hypothetical protein;Dbxref=PFAM:PF01071.22,PFAM:PF02843.19,PFAM:PF02844.18
contig_1	tRNAscan-SE	tRNA	2637924	2637999	.	+	.	ID=IKAGAM_10580;Name=tRNA-Pro(tgg);locus_tag=IKAGAM_10580;product=tRNA-Pro(tgg);Dbxref=SO:0000268;gene=trnP;anti_codon=tgg;amino_acid=Pro
contig_1	tRNAscan-SE	tRNA	2638031	2638107	.	+	.	ID=IKAGAM_10585;Name=tRNA-Arg(tct);locus_tag=IKAGAM_10585;product=tRNA-Arg(tct);Dbxref=SO:0001036;gene=trnR;anti_codon=tct;amino_acid=Arg
contig_1	Prodigal	CDS	2638139	2639104	.	-	0	ID=IKAGAM_10590;Name=Uncharacterized membrane protein STKORF319;locus_tag=IKAGAM_10590;product=Uncharacterized membrane protein STKORF319;Dbxref=SO:0001217,UniRef:UniRef50_P96554
contig_1	Prodigal	CDS	2639089	2639427	.	-	0	ID=IKAGAM_10595;Name=hypothetical protein;locus_tag=IKAGAM_10595;product=hypothetical protein
contig_1	Prodigal	CDS	2639528	2640430	.	+	0	ID=IKAGAM_10600;Name=Transcriptional regulator%2C LysR family protein;locus_tag=IKAGAM_10600;product=Transcriptional regulator%2C LysR family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0F6W836;gene=lysR
contig_1	Prodigal	CDS	2640525	2642666	.	+	0	ID=IKAGAM_10605;Name=hypothetical protein;locus_tag=IKAGAM_10605;product=hypothetical protein;Dbxref=PFAM:PF13620.9
contig_1	Prodigal	CDS	2642736	2644979	.	+	0	ID=IKAGAM_10610;Name=hypothetical protein;locus_tag=IKAGAM_10610;product=hypothetical protein
contig_1	Prodigal	CDS	2645073	2645615	.	-	0	ID=IKAGAM_10615;Name=hypothetical protein;locus_tag=IKAGAM_10615;product=hypothetical protein
contig_1	Prodigal	CDS	2645815	2647383	.	-	0	ID=IKAGAM_10620;Name=NarK/NasA family nitrate transporter;locus_tag=IKAGAM_10620;product=NarK/NasA family nitrate transporter;Dbxref=SO:0001217,UniRef:UniRef50_A0A850A9P4
contig_1	Prodigal	CDS	2647392	2647976	.	-	0	ID=IKAGAM_10625;Name=Cytochrome c domain-containing protein;locus_tag=IKAGAM_10625;product=Cytochrome c domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A832MI81
contig_1	Prodigal	CDS	2647973	2649088	.	-	0	ID=IKAGAM_10630;Name=Cytochrome bc complex cytochrome b subunit;locus_tag=IKAGAM_10630;product=Cytochrome bc complex cytochrome b subunit;Dbxref=SO:0001217,UniRef:UniRef50_A0A1F6QDM4
contig_1	Prodigal	CDS	2649085	2650398	.	-	0	ID=IKAGAM_10635;Name=Respiratory nitrate reductase subunit gamma;locus_tag=IKAGAM_10635;product=Respiratory nitrate reductase subunit gamma;Dbxref=SO:0001217,UniRef:UniRef50_A0A849Y0A9
contig_1	Prodigal	CDS	2650395	2651021	.	-	0	ID=IKAGAM_10640;Name=hypothetical protein;locus_tag=IKAGAM_10640;product=hypothetical protein
contig_1	Prodigal	CDS	2651018	2652511	.	-	0	ID=IKAGAM_10645;Name=Nitrate reductase subunit beta;locus_tag=IKAGAM_10645;product=Nitrate reductase subunit beta;Dbxref=SO:0001217,UniRef:UniRef50_A0A661A4E8
contig_1	Prodigal	CDS	2652534	2656160	.	-	0	ID=IKAGAM_10650;Name=nitrate reductase (quinone);locus_tag=IKAGAM_10650;product=nitrate reductase (quinone);Dbxref=SO:0001217,UniRef:UniRef50_A0A0F2NSN0
contig_1	Prodigal	CDS	2656157	2656942	.	-	0	ID=IKAGAM_10655;Name=hypothetical protein;locus_tag=IKAGAM_10655;product=hypothetical protein;Dbxref=PFAM:PF13442.9
contig_1	Prodigal	CDS	2656936	2658537	.	-	0	ID=IKAGAM_10660;Name=Nitrate/nitrite transporter;locus_tag=IKAGAM_10660;product=Nitrate/nitrite transporter;Dbxref=SO:0001217,UniRef:UniRef50_A0A5C7NLG4
contig_1	Prodigal	CDS	2658540	2659028	.	-	0	ID=IKAGAM_10665;Name=Rrf2 family transcriptional regulator;locus_tag=IKAGAM_10665;product=Rrf2 family transcriptional regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A2N2JDG1
contig_1	Prodigal	CDS	2659297	2660904	.	-	0	ID=IKAGAM_10670;Name=hypothetical protein;locus_tag=IKAGAM_10670;product=hypothetical protein
contig_1	Prodigal	CDS	2661126	2663540	.	+	0	ID=IKAGAM_10675;Name=Cation-ATPase-N domain-containing protein;locus_tag=IKAGAM_10675;product=Cation-ATPase-N domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_V4PMV3
contig_1	Prodigal	CDS	2663551	2664207	.	+	0	ID=IKAGAM_10680;Name=hypothetical protein;locus_tag=IKAGAM_10680;product=hypothetical protein;Dbxref=PFAM:PF13302.10,PFAM:PF13420.10
contig_1	Prodigal	CDS	2664184	2664954	.	-	0	ID=IKAGAM_10685;Name=Pseudouridine synthase;locus_tag=IKAGAM_10685;product=Pseudouridine synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2N9MN31
contig_1	Prodigal	CDS	2664951	2666060	.	-	0	ID=IKAGAM_10690;Name=Magnesium transport protein CorA;locus_tag=IKAGAM_10690;product=Magnesium transport protein CorA;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C9GCU8;gene=corA
contig_1	Prodigal	CDS	2666057	2667085	.	-	0	ID=IKAGAM_10695;Name=Cellulase domain-containing protein;locus_tag=IKAGAM_10695;product=Cellulase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M1T6T4
