contig_1	Prodigal	CDS	1640166	1641095	.	-	0	ID=MMJGDM_08475;Name=ABC transporter substrate-binding protein;locus_tag=MMJGDM_08475;product=ABC transporter substrate-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A4Q7FV95
contig_1	Prodigal	CDS	1641117	1641986	.	-	0	ID=MMJGDM_08480;Name=Zinc/manganese transport system permease protein;locus_tag=MMJGDM_08480;product=Zinc/manganese transport system permease protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A024HAM8
contig_1	Prodigal	CDS	1641983	1642735	.	-	0	ID=MMJGDM_08485;Name=ABC transporter%2C ATP-binding protein;locus_tag=MMJGDM_08485;product=ABC transporter%2C ATP-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A083ZL51
contig_1	Prodigal	CDS	1642938	1644380	.	-	0	ID=MMJGDM_08490;Name=Sodium:proton antiporter;locus_tag=MMJGDM_08490;product=Sodium:proton antiporter;Dbxref=SO:0001217,UniRef:UniRef50_B1Y1F8
contig_1	Prodigal	CDS	1644530	1645099	.	-	0	ID=MMJGDM_08495;Name=hypothetical protein;locus_tag=MMJGDM_08495;product=hypothetical protein
contig_1	Prodigal	CDS	1645201	1645722	.	+	0	ID=MMJGDM_08500;Name=hypothetical protein;locus_tag=MMJGDM_08500;product=hypothetical protein
contig_1	Prodigal	CDS	1646087	1647394	.	-	0	ID=MMJGDM_08505;Name=hypothetical protein;locus_tag=MMJGDM_08505;product=hypothetical protein
contig_1	Prodigal	CDS	1647480	1648022	.	-	0	ID=MMJGDM_08510;Name=hypothetical protein;locus_tag=MMJGDM_08510;product=hypothetical protein
contig_1	Prodigal	CDS	1648032	1648571	.	-	0	ID=MMJGDM_08515;Name=hypothetical protein;locus_tag=MMJGDM_08515;product=hypothetical protein
contig_1	Prodigal	CDS	1648834	1650687	.	+	0	ID=MMJGDM_08520;Name=hypothetical protein;locus_tag=MMJGDM_08520;product=hypothetical protein;Dbxref=PFAM:PF13400.9
contig_1	Prodigal	CDS	1650802	1651290	.	-	0	ID=MMJGDM_08525;Name=hypothetical protein;locus_tag=MMJGDM_08525;product=hypothetical protein;Dbxref=PFAM:PF13629.9
contig_1	Prodigal	CDS	1651488	1652180	.	+	0	ID=MMJGDM_08530;Name=hypothetical protein;locus_tag=MMJGDM_08530;product=hypothetical protein;Dbxref=PFAM:PF00027.32
contig_1	Prodigal	CDS	1652382	1652546	.	+	0	ID=MMJGDM_08535;Name=Putative Flp/Fap pilin component;locus_tag=MMJGDM_08535;product=Putative Flp/Fap pilin component;Dbxref=SO:0001217,UniRef:UniRef50_A4YZP4
contig_1	Prodigal	CDS	1652706	1653278	.	+	0	ID=MMJGDM_08540;Name=Pilus assembly protein CpaA;locus_tag=MMJGDM_08540;product=Pilus assembly protein CpaA;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E4GZX4;gene=cpaA
contig_1	Prodigal	CDS	1653440	1654252	.	+	0	ID=MMJGDM_08545;Name=hypothetical protein;locus_tag=MMJGDM_08545;product=hypothetical protein;Dbxref=PFAM:PF08666.15
contig_1	Prodigal	CDS	1654264	1655730	.	+	0	ID=MMJGDM_08550;Name=Type 3 secretion system secretin;locus_tag=MMJGDM_08550;product=Type 3 secretion system secretin;Dbxref=SO:0001217,UniRef:UniRef50_A0A8D5WXU2
contig_1	Prodigal	CDS	1655780	1656463	.	+	0	ID=MMJGDM_08555;Name=hypothetical protein;locus_tag=MMJGDM_08555;product=hypothetical protein
contig_1	Prodigal	CDS	1656499	1657767	.	+	0	ID=MMJGDM_08560;Name=CtpF protein;locus_tag=MMJGDM_08560;product=CtpF protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E3EG30;gene=ctpF
contig_1	Prodigal	CDS	1658073	1659197	.	+	0	ID=MMJGDM_08565;Name=Protein kinase;locus_tag=MMJGDM_08565;product=Protein kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0P6WHC1,UniRef:UniRef90_A0A3B9YRT5;pseudo=True
contig_1	Prodigal	CDS	1659215	1660222	.	+	0	ID=MMJGDM_08570;Name=T2SSF domain-containing protein;locus_tag=MMJGDM_08570;product=T2SSF domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A5J4DZV1
contig_1	Prodigal	CDS	1660238	1661206	.	+	0	ID=MMJGDM_08575;Name=Type II secretion system protein;locus_tag=MMJGDM_08575;product=Type II secretion system protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A069E377
contig_1	Prodigal	CDS	1661309	1662208	.	-	0	ID=MMJGDM_08580;Name=hypothetical protein;locus_tag=MMJGDM_08580;product=hypothetical protein;Dbxref=PFAM:PF13414.9
contig_1	Prodigal	CDS	1662423	1663433	.	+	0	ID=MMJGDM_08585;Name=C4-dicarboxylate ABC transporter substrate-binding protein;locus_tag=MMJGDM_08585;product=C4-dicarboxylate ABC transporter substrate-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A8D6ASB9
contig_1	Prodigal	CDS	1663462	1664856	.	+	0	ID=MMJGDM_08590;Name=Putative cytosol aminopeptidase PepA;locus_tag=MMJGDM_08590;product=Putative cytosol aminopeptidase PepA;Dbxref=SO:0001217,UniRef:UniRef50_I3XF24;gene=pepA
contig_1	Prodigal	CDS	1664942	1665295	.	+	0	ID=MMJGDM_08595;Name=HTH marR-type domain-containing protein;locus_tag=MMJGDM_08595;product=HTH marR-type domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A192IM91
contig_1	Prodigal	CDS	1665292	1666134	.	+	0	ID=MMJGDM_08600;Name=Gamma-D-glutamyl-L-lysine endopeptidase;locus_tag=MMJGDM_08600;product=Gamma-D-glutamyl-L-lysine endopeptidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0H5BEK4
contig_1	Prodigal	CDS	1666131	1667156	.	-	0	ID=MMJGDM_08605;Name=Peptidase T4;locus_tag=MMJGDM_08605;product=Peptidase T4;Dbxref=SO:0001217,UniRef:UniRef50_V9WFI8
contig_1	Prodigal	CDS	1667153	1668130	.	-	0	ID=MMJGDM_08610;Name=hypothetical protein;locus_tag=MMJGDM_08610;product=hypothetical protein
contig_1	Prodigal	CDS	1668152	1668799	.	-	0	ID=MMJGDM_08615;Name=CbiA domain-containing protein;locus_tag=MMJGDM_08615;product=CbiA domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0U5HZS5;gene=cbiA
contig_1	Prodigal	CDS	1669042	1669662	.	-	0	ID=MMJGDM_08620;Name=methyltransferase domain-containing protein;locus_tag=MMJGDM_08620;product=methyltransferase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_UPI000DA67D3A
contig_1	Prodigal	CDS	1669663	1671102	.	-	0	ID=MMJGDM_08625;Name=histidine kinase;locus_tag=MMJGDM_08625;product=histidine kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y8MPW7
contig_1	Prodigal	CDS	1671204	1672616	.	-	0	ID=MMJGDM_08630;Name=putative mercuric reductase MerA1;locus_tag=MMJGDM_08630;product=putative mercuric reductase MerA1;Dbxref=SO:0001217,UniRef:UniRef50_G9AA00;gene=merA1
contig_1	Prodigal	CDS	1672619	1673341	.	-	0	ID=MMJGDM_08635;Name=TVP38/TMEM64 family membrane protein;locus_tag=MMJGDM_08635;product=TVP38/TMEM64 family membrane protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A6L7ZUM7
contig_1	Prodigal	CDS	1673359	1674174	.	-	0	ID=MMJGDM_08640;Name=DUF547 domain-containing protein;locus_tag=MMJGDM_08640;product=DUF547 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y4WRI3
contig_1	Infernal	regulatory_region	1675022	1675074	2.2e-07	-	.	ID=MMJGDMFJGC_64;Name=DUF3800-VI RNA;product=DUF3800-VI RNA;Dbxref=RFAM:RF02915,SO:0005836
contig_1	Prodigal	CDS	1675396	1675530	.	+	0	ID=MMJGDM_08645;Name=50S ribosomal protein L34;locus_tag=MMJGDM_08645;product=50S ribosomal protein L34;Dbxref=COG:COG0230,COG:J,SO:0001217,UniRef:UniRef50_C3MF51,UniRef:UniRef90_V4RLT1;gene=rpmH
contig_1	Prodigal	CDS	1675472	1675930	.	+	0	ID=MMJGDM_08650;Name=Ribonuclease P protein component;locus_tag=MMJGDM_08650;product=Ribonuclease P protein component;Dbxref=SO:0001217,UniRef:UniRef50_A0A258J038
contig_1	Prodigal	CDS	1675939	1676223	.	+	0	ID=MMJGDM_08655;Name=Putative membrane protein insertion efficiency factor;locus_tag=MMJGDM_08655;product=Putative membrane protein insertion efficiency factor;Dbxref=SO:0001217,UniRef:UniRef50_A0A0M2VSZ6
contig_1	Prodigal	CDS	1676216	1678015	.	+	0	ID=MMJGDM_08660;Name=Membrane protein insertase YidC;locus_tag=MMJGDM_08660;product=Membrane protein insertase YidC;Dbxref=SO:0001217,UniRef:UniRef50_Q92SF5;gene=yidC
contig_1	Prodigal	CDS	1678015	1678656	.	+	0	ID=MMJGDM_08665;Name=putative GTP-binding protein EngB;locus_tag=MMJGDM_08665;product=putative GTP-binding protein EngB;Dbxref=SO:0001217,UniRef:UniRef50_Q07TY1;gene=engB
contig_1	Prodigal	CDS	1678703	1679659	.	+	0	ID=MMJGDM_08670;Name=Acetylglutamate kinase;locus_tag=MMJGDM_08670;product=Acetylglutamate kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A501WKZ5
contig_1	Prodigal	CDS	1679656	1680231	.	-	0	ID=MMJGDM_08675;Name=hypothetical protein;locus_tag=MMJGDM_08675;product=hypothetical protein
contig_1	Prodigal	CDS	1680370	1681035	.	+	0	ID=MMJGDM_08680;Name=hypothetical protein;locus_tag=MMJGDM_08680;product=hypothetical protein;Dbxref=PFAM:PF00440.26
contig_1	Prodigal	CDS	1681032	1682306	.	-	0	ID=MMJGDM_08685;Name=DUF2336 domain-containing protein;locus_tag=MMJGDM_08685;product=DUF2336 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3C0TTW4
contig_1	Prodigal	CDS	1682291	1683532	.	-	0	ID=MMJGDM_08690;Name=hypothetical protein;locus_tag=MMJGDM_08690;product=hypothetical protein;Dbxref=PFAM:PF00990.24
contig_1	Prodigal	CDS	1683697	1684068	.	-	0	ID=MMJGDM_08695;Name=hypothetical protein;locus_tag=MMJGDM_08695;product=hypothetical protein
contig_1	Prodigal	CDS	1684215	1684931	.	+	0	ID=MMJGDM_08700;Name=hypothetical protein;locus_tag=MMJGDM_08700;product=hypothetical protein
contig_1	Prodigal	CDS	1684928	1685752	.	+	0	ID=MMJGDM_08705;Name=2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase;locus_tag=MMJGDM_08705;product=2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q28VJ6
contig_1	Prodigal	CDS	1685749	1686627	.	-	0	ID=MMJGDM_08710;Name=Glucose 1-dehydrogenase;locus_tag=MMJGDM_08710;product=Glucose 1-dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_A0A521X843
contig_1	Prodigal	CDS	1686724	1687902	.	+	0	ID=MMJGDM_08715;Name=Succinyl-diaminopimelate desuccinylase;locus_tag=MMJGDM_08715;product=Succinyl-diaminopimelate desuccinylase;Dbxref=SO:0001217,UniRef:UniRef50_A6U5J1
contig_1	Prodigal	CDS	1687899	1688531	.	+	0	ID=MMJGDM_08720;Name=hypothetical protein;locus_tag=MMJGDM_08720;product=hypothetical protein
contig_1	Prodigal	CDS	1688500	1689345	.	+	0	ID=MMJGDM_08725;Name=Glutamate racemase;locus_tag=MMJGDM_08725;product=Glutamate racemase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X7PXZ8
contig_1	Prodigal	CDS	1689339	1690076	.	-	0	ID=MMJGDM_08730;Name=tRNA pseudouridine synthase A;locus_tag=MMJGDM_08730;product=tRNA pseudouridine synthase A;Dbxref=SO:0001217,UniRef:UniRef50_Q89BP1
contig_1	Prodigal	CDS	1690081	1690623	.	-	0	ID=MMJGDM_08735;Name=hypothetical protein;locus_tag=MMJGDM_08735;product=hypothetical protein;Dbxref=PFAM:PF02911.21,PFAM:PF00551.22
contig_1	Prodigal	CDS	1691002	1691526	.	-	0	ID=MMJGDM_08740;Name=Peptide deformylase;locus_tag=MMJGDM_08740;product=Peptide deformylase;Dbxref=SO:0001217,UniRef:UniRef50_Q2NCT3
contig_1	Prodigal	CDS	1691610	1692821	.	+	0	ID=MMJGDM_08745;Name=DNA recombination RmuC-like protein;locus_tag=MMJGDM_08745;product=DNA recombination RmuC-like protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2E3ZKL8
contig_1	Prodigal	CDS	1692968	1693126	.	+	0	ID=MMJGDM_08750;Name=hypothetical protein;locus_tag=MMJGDM_08750;product=hypothetical protein
contig_1	Prodigal	CDS	1693133	1693738	.	-	0	ID=MMJGDM_08755;Name=Recombination protein RecR;locus_tag=MMJGDM_08755;product=Recombination protein RecR;Dbxref=SO:0001217,UniRef:UniRef50_Q8YEG8;gene=recR
contig_1	Prodigal	CDS	1693748	1694071	.	-	0	ID=MMJGDM_08760;Name=Nucleoid-associated protein Mmar10_0436;locus_tag=MMJGDM_08760;product=Nucleoid-associated protein Mmar10_0436;Dbxref=SO:0001217,UniRef:UniRef50_Q0ASK8
contig_1	Prodigal	CDS	1694068	1694805	.	-	0	ID=MMJGDM_08765;Name=hypothetical protein;locus_tag=MMJGDM_08765;product=hypothetical protein
contig_1	Prodigal	CDS	1694775	1695836	.	-	0	ID=MMJGDM_08770;Name=DNA polymerase III subunit gamma/tau;locus_tag=MMJGDM_08770;product=DNA polymerase III subunit gamma/tau;Dbxref=SO:0001217,UniRef:UniRef50_A0A1E3H412
contig_1	Infernal	ncRNA	1695872	1695969	4.2e-10	-	.	ID=MMJGDM_08775;Name=Bacterial small signal recognition particle RNA;locus_tag=MMJGDM_08775;gene=Bacteria_small_SRP;product=Bacterial small signal recognition particle RNA;Dbxref=RFAM:RF00169,SO:0000655
contig_1	Prodigal	CDS	1696068	1697003	.	+	0	ID=MMJGDM_08780;Name=NAD(+) diphosphatase;locus_tag=MMJGDM_08780;product=NAD(+) diphosphatase;Dbxref=SO:0001217,UniRef:UniRef50_A0A523FZW9
contig_1	Prodigal	CDS	1697008	1697862	.	-	0	ID=MMJGDM_08785;Name=prephenate dehydratase;locus_tag=MMJGDM_08785;product=prephenate dehydratase;Dbxref=SO:0001217,UniRef:UniRef50_A0A397Q2L3
contig_1	Prodigal	CDS	1697880	1698533	.	-	0	ID=MMJGDM_08790;Name=3-deoxy-manno-octulosonate cytidylyltransferase;locus_tag=MMJGDM_08790;product=3-deoxy-manno-octulosonate cytidylyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q11AX2
contig_1	Prodigal	CDS	1698853	1699785	.	+	0	ID=MMJGDM_08795;Name=hypothetical protein;locus_tag=MMJGDM_08795;product=hypothetical protein
contig_1	Prodigal	CDS	1699809	1700555	.	+	0	ID=MMJGDM_08800;Name=Glyoxylate/hydroxypyruvate reductase A;locus_tag=MMJGDM_08800;product=Glyoxylate/hydroxypyruvate reductase A;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X0B1H5
contig_1	Prodigal	CDS	1700566	1701027	.	-	0	ID=MMJGDM_08805;Name=hypothetical protein;locus_tag=MMJGDM_08805;product=hypothetical protein
contig_1	tRNAscan-SE	tRNA	1701747	1701823	.	+	.	ID=MMJGDM_08810;Name=tRNA-Arg(acg);locus_tag=MMJGDM_08810;product=tRNA-Arg(acg);Dbxref=SO:0001036;gene=trnR;anti_codon=acg;amino_acid=Arg
contig_1	Prodigal	CDS	1703906	1704298	.	-	0	ID=MMJGDM_08815;Name=GCN5 family acetyltransferase;locus_tag=MMJGDM_08815;product=GCN5 family acetyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A135HXC7
contig_1	Prodigal	CDS	1704419	1704709	.	-	0	ID=MMJGDM_08820;Name=DUF1778 domain-containing protein;locus_tag=MMJGDM_08820;product=DUF1778 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_B0SZL2,UniRef:UniRef90_UPI0018C33B28
contig_1	Prodigal	CDS	1704911	1706122	.	+	0	ID=MMJGDM_08825;Name=DUF932 domain-containing protein;locus_tag=MMJGDM_08825;product=DUF932 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A401J7L2,UniRef:UniRef90_A7IJA4
contig_1	Prodigal	CDS	1706269	1708398	.	+	0	ID=MMJGDM_08830;Name=ParB N-terminal domain-containing protein;locus_tag=MMJGDM_08830;product=ParB N-terminal domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A849KXS1;gene=parB
contig_1	Prodigal	CDS	1708468	1709526	.	+	0	ID=MMJGDM_08835;Name=glycine--tRNA ligase;locus_tag=MMJGDM_08835;product=glycine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0N9UJF6
contig_1	Prodigal	CDS	1709844	1710773	.	+	0	ID=MMJGDM_08840;Name=DUF2493 domain-containing protein;locus_tag=MMJGDM_08840;product=DUF2493 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A7HSF3,UniRef:UniRef90_B5ZHE9
contig_1	Prodigal	CDS	1710833	1711042	.	-	0	ID=MMJGDM_08845;Name=ATP-binding protein;locus_tag=MMJGDM_08845;product=ATP-binding protein;Dbxref=SO:0001217,UniRef:UniRef50_T0KB24,UniRef:UniRef90_A0A1W6MY65
contig_1	Prodigal	CDS	1711365	1711532	.	+	0	ID=MMJGDM_08850;Name=Ammonium transporter;locus_tag=MMJGDM_08850;product=Ammonium transporter;Dbxref=SO:0001217,UniRef:UniRef50_W3RM74,UniRef:UniRef90_A0A8I1UTC4
contig_1	Prodigal	CDS	1711684	1712127	.	+	0	ID=MMJGDM_08855;Name=Mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IID;locus_tag=MMJGDM_08855;product=Mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IID;Dbxref=SO:0001217,UniRef:UniRef50_A7IDC4,UniRef:UniRef90_A0A7W7AYK9
contig_1	Prodigal	CDS	1712713	1713036	.	+	0	ID=MMJGDM_08860;Name=DUF736 domain-containing protein;locus_tag=MMJGDM_08860;product=DUF736 domain-containing protein;Dbxref=COG:COG5489,COG:S,SO:0001217,UniRef:UniRef50_S5Y2L0,UniRef:UniRef90_Q3SQQ2
contig_1	Prodigal	CDS	1713224	1713367	.	-	0	ID=MMJGDM_08865;Name=Transcriptional regulator with XRE-family HTH domain;locus_tag=MMJGDM_08865;product=Transcriptional regulator with XRE-family HTH domain;Dbxref=SO:0001217,UniRef:UniRef50_A0A0D6P247,UniRef:UniRef90_A0A7W7AYJ3
contig_1	Prodigal	CDS	1713638	1713901	.	+	0	ID=MMJGDM_08870;Name=DUF2285 domain-containing protein;locus_tag=MMJGDM_08870;product=DUF2285 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A395CU72,UniRef:UniRef90_A7IJB1
contig_1	Prodigal	CDS	1714263	1714808	.	+	0	ID=MMJGDM_08875;Name=DUF2285 domain-containing protein;locus_tag=MMJGDM_08875;product=DUF2285 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A7IJB2
contig_1	Prodigal	CDS	1714960	1715250	.	+	0	ID=MMJGDM_08880;Name=HTH-17 domain-containing protein;locus_tag=MMJGDM_08880;product=HTH-17 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1V0PXW5,UniRef:UniRef90_A7IDB9
contig_1	Prodigal	CDS	1715247	1715885	.	+	0	ID=MMJGDM_08885;Name=ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ;locus_tag=MMJGDM_08885;product=ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ;Dbxref=COG:COG1192,COG:DN,SO:0001217,UniRef:UniRef50_A0A0R0LN57,UniRef:UniRef90_A7IJB4;gene=parA
contig_1	Prodigal	CDS	1715882	1716136	.	+	0	ID=MMJGDM_08890;Name=Plasmid segregation centromere-binding protein ParG;locus_tag=MMJGDM_08890;product=Plasmid segregation centromere-binding protein ParG;Dbxref=SO:0001217,UniRef:UniRef50_N0B9S5,UniRef:UniRef90_A0A317E1E9;gene=parG
contig_1	Prodigal	CDS	1716133	1716639	.	+	0	ID=MMJGDM_08895;Name=Glycosidase;locus_tag=MMJGDM_08895;product=Glycosidase;Dbxref=SO:0001217,UniRef:UniRef50_Q1GQ71,UniRef:UniRef90_A7IDB6
contig_1	Prodigal	CDS	1716636	1717181	.	+	0	ID=MMJGDM_08900;Name=S26 family signal peptidase;locus_tag=MMJGDM_08900;product=S26 family signal peptidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A327JMG4
contig_1	Prodigal	CDS	1717227	1717562	.	+	0	ID=MMJGDM_08905;Name=DUF736 domain-containing protein;locus_tag=MMJGDM_08905;product=DUF736 domain-containing protein;Dbxref=COG:COG5489,COG:S,SO:0001217,UniRef:UniRef50_A7IJP7,UniRef:UniRef90_A0A0F5PED1
contig_1	Prodigal	CDS	1717566	1718327	.	+	0	ID=MMJGDM_08910;Name=Soluble lytic murein transglycosylase;locus_tag=MMJGDM_08910;product=Soluble lytic murein transglycosylase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2S0XH06
contig_1	Prodigal	CDS	1718554	1720311	.	+	0	ID=MMJGDM_08915;Name=Type IV secretory pathway%2C VirD2 component (relaxase);locus_tag=MMJGDM_08915;product=Type IV secretory pathway%2C VirD2 component (relaxase);Dbxref=COG:COG3843,COG:U,SO:0001217,UniRef:UniRef50_A7ID61,UniRef:UniRef90_A7IDB1;gene=virD2
contig_1	Prodigal	CDS	1720392	1721732	.	-	0	ID=MMJGDM_08920;Name=Cation diffusion facilitator family transporter;locus_tag=MMJGDM_08920;product=Cation diffusion facilitator family transporter;Dbxref=SO:0001217,UniRef:UniRef50_C8S1U3
contig_1	Prodigal	CDS	1721744	1722025	.	-	0	ID=MMJGDM_08925;Name=Metal resistance protein;locus_tag=MMJGDM_08925;product=Metal resistance protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A3N1QHH3
contig_1	Prodigal	CDS	1722195	1724180	.	+	0	ID=MMJGDM_08930;Name=Type IV secretory pathway%2C VirD4 component%2C TraG/TraD family ATPase;locus_tag=MMJGDM_08930;product=Type IV secretory pathway%2C VirD4 component%2C TraG/TraD family ATPase;Dbxref=COG:COG3505,COG:U,EC:7.4.2.8,KEGG:K03205,SO:0001217,UniRef:UniRef50_A0A059E4C8,UniRef:UniRef90_A7IJC2;gene=virD4
contig_1	Prodigal	CDS	1724192	1724623	.	+	0	ID=MMJGDM_08935;Name=RHH-1 domain-containing protein;locus_tag=MMJGDM_08935;product=RHH-1 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_D6V0X7,UniRef:UniRef90_A0A447CRI7
contig_1	Prodigal	CDS	1724840	1725775	.	+	0	ID=MMJGDM_08940;Name=P-type conjugative transfer ATPase TrbB;locus_tag=MMJGDM_08940;product=P-type conjugative transfer ATPase TrbB;Dbxref=COG:COG4962,COG:UW,SO:0001217,UniRef:UniRef50_A0A090E6K1,UniRef:UniRef90_A0A317DYV0;gene=trbB
contig_1	Prodigal	CDS	1725772	1726104	.	+	0	ID=MMJGDM_08945;Name=Type IV secretory pathway%2C VirB2 component (pilin);locus_tag=MMJGDM_08945;product=Type IV secretory pathway%2C VirB2 component (pilin);Dbxref=COG:COG3838,COG:U,KEGG:K20528,RefSeq:WP_203192641.1,SO:0001217,UniParc:UPI000C09F2A5,UniRef:UniRef100_A0A2D8Q4B4,UniRef:UniRef50_A0A059DSQ2,UniRef:UniRef90_A0A2D8Q4B4;gene=virB2
contig_1	Prodigal	CDS	1726104	1726385	.	+	0	ID=MMJGDM_08950;Name=Type IV secretory pathway%2C TrbD component;locus_tag=MMJGDM_08950;product=Type IV secretory pathway%2C TrbD component;Dbxref=COG:COG5268,COG:U,RefSeq:WP_203192640.1,SO:0001217,UniParc:UPI001932E1A2,UniRef:UniRef100_UPI001932E1A2,UniRef:UniRef50_A0A218PKW8,UniRef:UniRef90_A0A508TEC2;gene=trbD
contig_1	Prodigal	CDS	1726395	1728833	.	+	0	ID=MMJGDM_08955;Name=conjugal transfer protein TrbE;locus_tag=MMJGDM_08955;product=conjugal transfer protein TrbE;Dbxref=COG:COG3451,COG:U,SO:0001217,UniRef:UniRef50_A0A6N6JJR9,UniRef:UniRef90_A5ETU1;gene=trbE
contig_1	Prodigal	CDS	1729105	1729593	.	+	0	ID=MMJGDM_08960;Name=P-type conjugative transfer protein TrbJ;locus_tag=MMJGDM_08960;product=P-type conjugative transfer protein TrbJ;Dbxref=KEGG:K20266,SO:0001217,UniRef:UniRef50_A0A7Z8Y3C7,UniRef:UniRef90_A0A1T4SIK4;pseudo=True;gene=trbJ
contig_1	Prodigal	CDS	1729616	1729906	.	+	0	ID=MMJGDM_08965;Name=Conjugal transfer protein TrbK;locus_tag=MMJGDM_08965;product=Conjugal transfer protein TrbK;Dbxref=SO:0001217,UniRef:UniRef50_B6JJV9;gene=trbK
contig_1	Prodigal	CDS	1729910	1731262	.	+	0	ID=MMJGDM_08970;Name=P-type conjugative transfer protein TrbL;locus_tag=MMJGDM_08970;product=P-type conjugative transfer protein TrbL;Dbxref=SO:0001217,UniRef:UniRef50_A0A508TFZ8;gene=trbL
contig_1	Prodigal	CDS	1731262	1731945	.	+	0	ID=MMJGDM_08975;Name=conjugal transfer protein TrbF;locus_tag=MMJGDM_08975;product=conjugal transfer protein TrbF;Dbxref=COG:COG3701,COG:U,SO:0001217,UniRef:UniRef50_V4RDK6,UniRef:UniRef90_A0A3S4F7Z4;gene=trbF
contig_1	Prodigal	CDS	1731942	1732964	.	+	0	ID=MMJGDM_08980;Name=P-type conjugative transfer protein TrbG;locus_tag=MMJGDM_08980;product=P-type conjugative transfer protein TrbG;Dbxref=COG:COG3504,COG:U,SO:0001217,UniRef:UniRef50_Q6N7N2,UniRef:UniRef90_A0A2P5LU79;gene=trbG
contig_1	Prodigal	CDS	1732961	1734166	.	+	0	ID=MMJGDM_08985;Name=Type IV secretory pathway%2C VirB10 component;locus_tag=MMJGDM_08985;product=Type IV secretory pathway%2C VirB10 component;Dbxref=COG:COG2948,COG:U,SO:0001217,UniRef:UniRef50_A0A7Y3TA38,UniRef:UniRef90_A7ID99;gene=virB10
contig_1	Prodigal	CDS	1734170	1734430	.	+	0	ID=MMJGDM_08990;Name=DUF2274 domain-containing protein;locus_tag=MMJGDM_08990;product=DUF2274 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_I3TMN6,UniRef:UniRef90_A0A6L9MP80
contig_1	Prodigal	CDS	1734339	1735301	.	-	0	ID=MMJGDM_08995;Name=LysR family transcriptional regulator;locus_tag=MMJGDM_08995;product=LysR family transcriptional regulator;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C9RGF3;gene=lysR
contig_1	Prodigal	CDS	1735308	1735442	.	-	0	ID=MMJGDM_09000;Name=hypothetical protein;locus_tag=MMJGDM_09000;product=hypothetical protein
contig_1	Prodigal	CDS	1735576	1737213	.	-	0	ID=MMJGDM_09005;Name=3-(methylthio)propionyl-CoA ligase;locus_tag=MMJGDM_09005;product=3-(methylthio)propionyl-CoA ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A853SYW9,UniRef:UniRef90_B0TA10
