contig_1	Prodigal	CDS	1402096	1402935	.	-	0	ID=KHMOAF_07170;Name=hypothetical protein;locus_tag=KHMOAF_07170;product=hypothetical protein;Dbxref=PFAM:PF01323.23,PFAM:PF13462.9
contig_1	Prodigal	CDS	1403107	1403241	.	-	0	ID=KHMOAF_07175;Name=hypothetical protein;locus_tag=KHMOAF_07175;product=hypothetical protein
contig_1	Prodigal	CDS	1403503	1403934	.	+	0	ID=KHMOAF_07180;Name=hypothetical protein;locus_tag=KHMOAF_07180;product=hypothetical protein
contig_1	Prodigal	CDS	1404098	1404910	.	+	0	ID=KHMOAF_07185;Name=Undecaprenyl-diphosphatase;locus_tag=KHMOAF_07185;product=Undecaprenyl-diphosphatase;Dbxref=SO:0001217,UniRef:UniRef50_A0A536SP56
contig_1	Prodigal	CDS	1404917	1405534	.	+	0	ID=KHMOAF_07190;Name=Alkaline phosphatase;locus_tag=KHMOAF_07190;product=Alkaline phosphatase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0T6ACS1
contig_1	Prodigal	CDS	1405752	1407749	.	+	0	ID=KHMOAF_07195;Name=Methyl-accepting chemotaxis protein;locus_tag=KHMOAF_07195;product=Methyl-accepting chemotaxis protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G0FAH1
contig_1	Prodigal	CDS	1407777	1408298	.	+	0	ID=KHMOAF_07200;Name=hypothetical protein;locus_tag=KHMOAF_07200;product=hypothetical protein;Dbxref=PFAM:PF01584.22
contig_1	Prodigal	CDS	1408270	1409556	.	+	0	ID=KHMOAF_07205;Name=hypothetical protein;locus_tag=KHMOAF_07205;product=hypothetical protein;Dbxref=PFAM:PF01739.21
contig_1	Prodigal	CDS	1409566	1410258	.	+	0	ID=KHMOAF_07210;Name=CheW-like domain-containing protein;locus_tag=KHMOAF_07210;product=CheW-like domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S2TBZ0
contig_1	Prodigal	CDS	1410255	1413002	.	+	0	ID=KHMOAF_07215;Name=histidine kinase;locus_tag=KHMOAF_07215;product=histidine kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A0D6KKR0
contig_1	Prodigal	CDS	1412999	1414060	.	+	0	ID=KHMOAF_07220;Name=Protein-glutamate methylesterase/protein-glutamine glutaminase 1;locus_tag=KHMOAF_07220;product=Protein-glutamate methylesterase/protein-glutamine glutaminase 1;Dbxref=SO:0001217,UniRef:UniRef50_Q2KV65
contig_1	Prodigal	CDS	1414057	1414866	.	+	0	ID=KHMOAF_07225;Name=hypothetical protein;locus_tag=KHMOAF_07225;product=hypothetical protein;Dbxref=PFAM:PF00990.24,PFAM:PF00072.27
contig_1	Prodigal	CDS	1414827	1415120	.	+	0	ID=KHMOAF_07230;Name=hypothetical protein;locus_tag=KHMOAF_07230;product=hypothetical protein;Dbxref=PFAM:PF00990.24
contig_1	Prodigal	CDS	1415124	1416413	.	-	0	ID=KHMOAF_07235;Name=Gluconokinase protein;locus_tag=KHMOAF_07235;product=Gluconokinase protein;Dbxref=SO:0001217,UniRef:UniRef50_U2FXQ1
contig_1	Prodigal	CDS	1416413	1417219	.	-	0	ID=KHMOAF_07240;Name=Cytochrom-C-asm domain-containing protein;locus_tag=KHMOAF_07240;product=Cytochrom-C-asm domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S2TBT0
contig_1	Prodigal	CDS	1417288	1417590	.	+	0	ID=KHMOAF_07245;Name=hypothetical protein;locus_tag=KHMOAF_07245;product=hypothetical protein
contig_1	Prodigal	CDS	1417587	1418351	.	+	0	ID=KHMOAF_07250;Name=cAMP phosphodiesterase class-II:Metallo-beta-lactamase superfamily;locus_tag=KHMOAF_07250;product=cAMP phosphodiesterase class-II:Metallo-beta-lactamase superfamily;Dbxref=SO:0001217,UniRef:UniRef50_B5JS11
contig_1	Prodigal	CDS	1418401	1419879	.	+	0	ID=KHMOAF_07255;Name=3-octaprenyl-4-hydroxybenzoate carboxy-lyase;locus_tag=KHMOAF_07255;product=3-octaprenyl-4-hydroxybenzoate carboxy-lyase;Dbxref=SO:0001217,UniRef:UniRef50_Q9L6M0
contig_1	Prodigal	CDS	1420094	1420834	.	+	0	ID=KHMOAF_07260;Name=Carbonic anhydrase;locus_tag=KHMOAF_07260;product=Carbonic anhydrase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6F8VDQ3
contig_1	Prodigal	CDS	1421025	1421903	.	-	0	ID=KHMOAF_07265;Name=NAD(P)-dependent oxidoreductase;locus_tag=KHMOAF_07265;product=NAD(P)-dependent oxidoreductase;Dbxref=SO:0001217,UniRef:UniRef50_Q60BD7
contig_1	Prodigal	CDS	1421954	1422967	.	+	0	ID=KHMOAF_07270;Name=CDP-6-deoxy-delta-3%2C4-glucoseen reductase;locus_tag=KHMOAF_07270;product=CDP-6-deoxy-delta-3%2C4-glucoseen reductase;Dbxref=SO:0001217,UniRef:UniRef50_U5T1K1
contig_1	Prodigal	CDS	1423188	1425221	.	+	0	ID=KHMOAF_07275;Name=hypothetical protein;locus_tag=KHMOAF_07275;product=hypothetical protein;Dbxref=PFAM:PF00082.25
contig_1	Prodigal	CDS	1425212	1427545	.	-	0	ID=KHMOAF_07280;Name=hypothetical protein;locus_tag=KHMOAF_07280;product=hypothetical protein;Dbxref=PFAM:PF01389.20,PFAM:PF13505.9
contig_1	Prodigal	CDS	1428208	1430187	.	-	0	ID=KHMOAF_07285;Name=hypothetical protein;locus_tag=KHMOAF_07285;product=hypothetical protein;Dbxref=PFAM:PF00350.26
contig_1	Prodigal	CDS	1430443	1430766	.	-	0	ID=KHMOAF_07290;Name=UPF0235 protein A9Q88_01650;locus_tag=KHMOAF_07290;product=UPF0235 protein A9Q88_01650;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Y5G2D4
contig_1	Prodigal	CDS	1430763	1431338	.	-	0	ID=KHMOAF_07295;Name=YggT family protein;locus_tag=KHMOAF_07295;product=YggT family protein;Dbxref=SO:0001217,UniRef:UniRef50_A1WVL1;gene=yggT
contig_1	Prodigal	CDS	1431331	1432170	.	-	0	ID=KHMOAF_07300;Name=Pyrroline-5-carboxylate reductase;locus_tag=KHMOAF_07300;product=Pyrroline-5-carboxylate reductase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2K8UHA2
contig_1	Prodigal	CDS	1432226	1432945	.	-	0	ID=KHMOAF_07305;Name=Pyridoxal phosphate homeostasis protein;locus_tag=KHMOAF_07305;product=Pyridoxal phosphate homeostasis protein;Dbxref=SO:0001217,UniRef:UniRef50_Q1LJ66
contig_1	Prodigal	CDS	1433044	1434081	.	+	0	ID=KHMOAF_07310;Name=Twitching motility protein;locus_tag=KHMOAF_07310;product=Twitching motility protein;Dbxref=SO:0001217,UniRef:UniRef50_Q06581
contig_1	Prodigal	CDS	1434088	1434858	.	-	0	ID=KHMOAF_07315;Name=ABC transporter domain-containing protein;locus_tag=KHMOAF_07315;product=ABC transporter domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_W1N751
contig_1	Prodigal	CDS	1434858	1435823	.	-	0	ID=KHMOAF_07320;Name=hypothetical protein;locus_tag=KHMOAF_07320;product=hypothetical protein
contig_1	Prodigal	CDS	1435838	1436254	.	-	0	ID=KHMOAF_07325;Name=Phosphoserine phosphatase;locus_tag=KHMOAF_07325;product=Phosphoserine phosphatase;Dbxref=SO:0001217,UniRef:UniRef50_A0A455U3Z2
contig_1	Prodigal	CDS	1436235	1436519	.	-	0	ID=KHMOAF_07330;Name=hypothetical protein;locus_tag=KHMOAF_07330;product=hypothetical protein
contig_1	Prodigal	CDS	1436726	1437268	.	+	0	ID=KHMOAF_07335;Name=RNA pyrophosphohydrolase;locus_tag=KHMOAF_07335;product=RNA pyrophosphohydrolase;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M1VCL3
contig_1	Prodigal	CDS	1437316	1438356	.	+	0	ID=KHMOAF_07340;Name=hypothetical protein;locus_tag=KHMOAF_07340;product=hypothetical protein;Dbxref=PFAM:PF01590.29,PFAM:PF13185.9,PFAM:PF13492.9
contig_1	Prodigal	CDS	1438310	1439632	.	+	0	ID=KHMOAF_07345;Name=hypothetical protein;locus_tag=KHMOAF_07345;product=hypothetical protein;Dbxref=PFAM:PF00391.26,PFAM:PF02896.21
contig_1	Prodigal	CDS	1439676	1440107	.	+	0	ID=KHMOAF_07350;Name=Zinc resistance-associated protein;locus_tag=KHMOAF_07350;product=Zinc resistance-associated protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A8S9DZ49
contig_1	Prodigal	CDS	1440150	1440797	.	-	0	ID=KHMOAF_07355;Name=hypothetical protein;locus_tag=KHMOAF_07355;product=hypothetical protein;Dbxref=PFAM:PF08238.15,PFAM:PF08238.15,PFAM:PF08238.15,PFAM:PF08238.15
contig_1	Prodigal	CDS	1440852	1442198	.	-	0	ID=KHMOAF_07360;Name=Signal recognition particle protein;locus_tag=KHMOAF_07360;product=Signal recognition particle protein;Dbxref=SO:0001217,UniRef:UniRef50_Q8K9F7
contig_1	Prodigal	CDS	1442258	1442485	.	-	0	ID=KHMOAF_07365;Name=hypothetical protein;locus_tag=KHMOAF_07365;product=hypothetical protein
contig_1	Prodigal	CDS	1442655	1444985	.	+	0	ID=KHMOAF_07370;Name=Type II secretion system protein e;locus_tag=KHMOAF_07370;product=Type II secretion system protein e;Dbxref=SO:0001217,UniRef:UniRef50_A0A539EE59
contig_1	Prodigal	CDS	1445335	1445583	.	-	0	ID=KHMOAF_07375;Name=hypothetical protein;locus_tag=KHMOAF_07375;product=hypothetical protein
contig_1	Prodigal	CDS	1445622	1446050	.	-	0	ID=KHMOAF_07380;Name=DNA-(Apurinic or apyrimidinic site) lyase Pyrimidine dimer DNA glycosylase;locus_tag=KHMOAF_07380;product=DNA-(Apurinic or apyrimidinic site) lyase Pyrimidine dimer DNA glycosylase;Dbxref=SO:0001217,UniRef:UniRef50_E4RUY4
contig_1	Prodigal	CDS	1447553	1447732	.	+	0	ID=KHMOAF_07385;Name=hypothetical protein;locus_tag=KHMOAF_07385;product=hypothetical protein
contig_1	Prodigal	CDS	1448210	1448938	.	-	0	ID=KHMOAF_07390;Name=hypothetical protein;locus_tag=KHMOAF_07390;product=hypothetical protein
contig_1	Prodigal	CDS	1448919	1449353	.	-	0	ID=KHMOAF_07395;Name=hypothetical protein;locus_tag=KHMOAF_07395;product=hypothetical protein
contig_1	Prodigal	CDS	1450307	1450504	.	+	0	ID=KHMOAF_07400;Name=hypothetical protein;locus_tag=KHMOAF_07400;product=hypothetical protein
contig_1	Prodigal	CDS	1450555	1450905	.	-	0	ID=KHMOAF_07405;Name=hypothetical protein;locus_tag=KHMOAF_07405;product=hypothetical protein
contig_1	Prodigal	CDS	1451118	1451630	.	-	0	ID=KHMOAF_07410;Name=hypothetical protein;locus_tag=KHMOAF_07410;product=hypothetical protein
contig_1	Prodigal	CDS	1451788	1452096	.	-	0	ID=KHMOAF_07415;Name=DUF1272 domain-containing protein;locus_tag=KHMOAF_07415;product=DUF1272 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q13J15
contig_1	Prodigal	CDS	1452310	1453410	.	-	0	ID=KHMOAF_07420;Name=Rav1p-C domain-containing protein;locus_tag=KHMOAF_07420;product=Rav1p-C domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1D2U2K7
contig_1	Prodigal	CDS	1453557	1454717	.	-	0	ID=KHMOAF_07425;Name=hypothetical protein;locus_tag=KHMOAF_07425;product=hypothetical protein;Dbxref=PFAM:PF00023.33,PFAM:PF00023.33,PFAM:PF00023.33,PFAM:PF00023.33,PFAM:PF00023.33,PFAM:PF00023.33,PFAM:PF12796.10,PFAM:PF12796.10,PFAM:PF12796.10,PFAM:PF13606.9,PFAM:PF13606.9,PFAM:PF13606.9,PFAM:PF13637.9,PFAM:PF13637.9,PFAM:PF13637.9,PFAM:PF13637.9,PFAM:PF13857.9,PFAM:PF13857.9,PFAM:PF13857.9,PFAM:PF13857.9
contig_1	Prodigal	CDS	1455417	1456130	.	-	0	ID=KHMOAF_07430;Name=Guanylate cyclase domain-containing protein;locus_tag=KHMOAF_07430;product=Guanylate cyclase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1Q4EM69
contig_1	Prodigal	CDS	1457098	1457598	.	-	0	ID=KHMOAF_07435;Name=LEA-2 domain-containing protein;locus_tag=KHMOAF_07435;product=LEA-2 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A139BUF4
contig_1	Prodigal	CDS	1458111	1458293	.	-	0	ID=KHMOAF_07440;Name=hypothetical protein;locus_tag=KHMOAF_07440;product=hypothetical protein
contig_1	Prodigal	CDS	1458774	1459343	.	-	0	ID=KHMOAF_07445;Name=hypothetical protein;locus_tag=KHMOAF_07445;product=hypothetical protein
contig_1	Prodigal	CDS	1459832	1460041	.	+	0	ID=KHMOAF_07450;Name=hypothetical protein;locus_tag=KHMOAF_07450;product=hypothetical protein
contig_1	Prodigal	CDS	1461502	1461810	.	-	0	ID=KHMOAF_07455;Name=DUF1272 domain-containing protein;locus_tag=KHMOAF_07455;product=DUF1272 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_Q13J15
contig_1	Prodigal	CDS	1462342	1462896	.	-	0	ID=KHMOAF_07460;Name=hypothetical protein;locus_tag=KHMOAF_07460;product=hypothetical protein
contig_1	Prodigal	CDS	1463443	1463802	.	+	0	ID=KHMOAF_07465;Name=hypothetical protein;locus_tag=KHMOAF_07465;product=hypothetical protein
contig_1	Prodigal	CDS	1465315	1466109	.	-	0	ID=KHMOAF_07470;Name=hypothetical protein;locus_tag=KHMOAF_07470;product=hypothetical protein
contig_1	Prodigal	CDS	1466358	1467170	.	-	0	ID=KHMOAF_07475;Name=HEPN-Cthe2314 domain-containing protein;locus_tag=KHMOAF_07475;product=HEPN-Cthe2314 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N0ZKM9
contig_1	Prodigal	CDS	1467142	1467870	.	-	0	ID=KHMOAF_07480;Name=hypothetical protein;locus_tag=KHMOAF_07480;product=hypothetical protein
contig_1	Prodigal	CDS	1469181	1469801	.	-	0	ID=KHMOAF_07485;Name=hypothetical protein;locus_tag=KHMOAF_07485;product=hypothetical protein
contig_1	Prodigal	CDS	1470381	1472915	.	-	0	ID=KHMOAF_07490;Name=Molecular chaperone DnaK;locus_tag=KHMOAF_07490;product=Molecular chaperone DnaK;Dbxref=SO:0001217,UniRef:UniRef50_A0A7U9EA13;gene=dnaK
contig_1	Prodigal	CDS	1472912	1474756	.	-	0	ID=KHMOAF_07495;Name=Hsp70 family protein;locus_tag=KHMOAF_07495;product=Hsp70 family protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7R6W9P4
contig_1	Prodigal	CDS	1474753	1475289	.	-	0	ID=KHMOAF_07500;Name=DUF2760 domain-containing protein;locus_tag=KHMOAF_07500;product=DUF2760 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A158AJ17
contig_1	Prodigal	CDS	1475630	1479103	.	+	0	ID=KHMOAF_07505;Name=DNA polymerase III subunit alpha;locus_tag=KHMOAF_07505;product=DNA polymerase III subunit alpha;Dbxref=SO:0001217,UniRef:UniRef50_A3N7C5
contig_1	Prodigal	CDS	1479180	1479461	.	+	0	ID=KHMOAF_07510;Name=DUF3579 domain-containing protein;locus_tag=KHMOAF_07510;product=DUF3579 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G5QBN7
contig_1	Prodigal	CDS	1479601	1480116	.	+	0	ID=KHMOAF_07515;Name=HTH-33 domain-containing protein;locus_tag=KHMOAF_07515;product=HTH-33 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A1VVS8
contig_1	Prodigal	CDS	1480077	1480604	.	+	0	ID=KHMOAF_07520;Name=DDE-3 domain-containing protein;locus_tag=KHMOAF_07520;product=DDE-3 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_F8GJQ9
contig_1	Prodigal	CDS	1480700	1481230	.	+	0	ID=KHMOAF_07525;Name=Y1-Tnp domain-containing protein;locus_tag=KHMOAF_07525;product=Y1-Tnp domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1R4HA08
contig_1	Prodigal	CDS	1481287	1482951	.	-	0	ID=KHMOAF_07530;Name=hypothetical protein;locus_tag=KHMOAF_07530;product=hypothetical protein;Dbxref=PFAM:PF05638.15
contig_1	Prodigal	CDS	1482978	1483169	.	+	0	ID=KHMOAF_07535;Name=hypothetical protein;locus_tag=KHMOAF_07535;product=hypothetical protein
contig_1	Prodigal	CDS	1483786	1484082	.	-	0	ID=KHMOAF_07540;Name=Y1-Tnp domain-containing protein;locus_tag=KHMOAF_07540;product=Y1-Tnp domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7R6WBH5
contig_1	Prodigal	CDS	1484346	1484741	.	-	0	ID=KHMOAF_07545;Name=Lipoprotein;locus_tag=KHMOAF_07545;product=Lipoprotein;Dbxref=SO:0001217,UniRef:UniRef50_A0A2V1JTA7
contig_1	Prodigal	CDS	1484738	1485280	.	-	0	ID=KHMOAF_07550;Name=Adhesin;locus_tag=KHMOAF_07550;product=Adhesin;Dbxref=SO:0001217,UniRef:UniRef50_A0A2M8DTI6
contig_1	Prodigal	CDS	1486274	1486750	.	-	0	ID=KHMOAF_07555;Name=Lipoprotein;locus_tag=KHMOAF_07555;product=Lipoprotein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7X0Q2U1
contig_1	Prodigal	CDS	1486711	1488402	.	-	0	ID=KHMOAF_07560;Name=Adhesin HecA 20-residue repeat x2;locus_tag=KHMOAF_07560;product=Adhesin HecA 20-residue repeat x2;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Z7HPL0;gene=hecA
contig_1	Prodigal	CDS	1488448	1488744	.	-	0	ID=KHMOAF_07565;Name=hypothetical protein;locus_tag=KHMOAF_07565;product=hypothetical protein;Dbxref=PFAM:PF13332.9
contig_1	Prodigal	CDS	1488823	1489368	.	-	0	ID=KHMOAF_07570;Name=Lipoprotein;locus_tag=KHMOAF_07570;product=Lipoprotein;Dbxref=SO:0001217,UniRef:UniRef50_A0A4R6G6P1
contig_1	Prodigal	CDS	1489398	1489856	.	-	0	ID=KHMOAF_07575;Name=hypothetical protein;locus_tag=KHMOAF_07575;product=hypothetical protein
contig_1	Prodigal	CDS	1489914	1490327	.	-	0	ID=KHMOAF_07580;Name=hypothetical protein;locus_tag=KHMOAF_07580;product=hypothetical protein
contig_1	Prodigal	CDS	1490324	1493317	.	-	0	ID=KHMOAF_07585;Name=hypothetical protein;locus_tag=KHMOAF_07585;product=hypothetical protein;Dbxref=PFAM:PF13332.9,PFAM:PF13332.9,PFAM:PF13332.9
contig_1	Prodigal	CDS	1493457	1493981	.	+	0	ID=KHMOAF_07590;Name=hypothetical protein;locus_tag=KHMOAF_07590;product=hypothetical protein
contig_1	Prodigal	CDS	1493991	1494803	.	+	0	ID=KHMOAF_07595;Name=hypothetical protein;locus_tag=KHMOAF_07595;product=hypothetical protein
contig_1	Prodigal	CDS	1494993	1499804	.	-	0	ID=KHMOAF_07600;Name=hypothetical protein;locus_tag=KHMOAF_07600;product=hypothetical protein;Dbxref=PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05594.17,PFAM:PF05860.16
contig_1	Prodigal	CDS	1499791	1501611	.	-	0	ID=KHMOAF_07605;Name=Outer membrane hemolysin activator protein;locus_tag=KHMOAF_07605;product=Outer membrane hemolysin activator protein;Dbxref=SO:0001217,UniRef:UniRef50_G0AKE8
contig_1	Prodigal	CDS	1501665	1501787	.	-	0	ID=KHMOAF_07610;Name=hypothetical protein;locus_tag=KHMOAF_07610;product=hypothetical protein
contig_1	Prodigal	CDS	1502342	1502701	.	+	0	ID=KHMOAF_07615;Name=Pentapeptide repeat-containing protein;locus_tag=KHMOAF_07615;product=Pentapeptide repeat-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0S4KU71
contig_1	Prodigal	CDS	1502698	1503693	.	-	0	ID=KHMOAF_07620;Name=APH domain-containing protein;locus_tag=KHMOAF_07620;product=APH domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A4R1HIP3
contig_1	Prodigal	CDS	1503895	1506102	.	+	0	ID=KHMOAF_07625;Name=hypothetical protein;locus_tag=KHMOAF_07625;product=hypothetical protein;Dbxref=PFAM:PF19838.2,PFAM:PF03968.17
contig_1	Prodigal	CDS	1506315	1507628	.	+	0	ID=KHMOAF_07630;Name=Chaperone SurA;locus_tag=KHMOAF_07630;product=Chaperone SurA;Dbxref=SO:0001217,UniRef:UniRef50_A0A369CIZ5;gene=surA
contig_1	Prodigal	CDS	1507645	1508643	.	+	0	ID=KHMOAF_07635;Name=4-hydroxythreonine-4-phosphate dehydrogenase;locus_tag=KHMOAF_07635;product=4-hydroxythreonine-4-phosphate dehydrogenase;Dbxref=SO:0001217,UniRef:UniRef50_Q21MS9
contig_1	Prodigal	CDS	1508832	1509227	.	+	0	ID=KHMOAF_07640;Name=UPF0114 protein HMPREF0551_0086;locus_tag=KHMOAF_07640;product=UPF0114 protein HMPREF0551_0086;Dbxref=SO:0001217,UniRef:UniRef50_E7RUC0
contig_1	Prodigal	CDS	1509822	1510319	.	+	0	ID=KHMOAF_07645;Name=Protein PilG;locus_tag=KHMOAF_07645;product=Protein PilG;Dbxref=SO:0001217,UniRef:UniRef50_P46384;gene=pilG
contig_1	Prodigal	CDS	1510394	1511314	.	+	0	ID=KHMOAF_07650;Name=hypothetical protein;locus_tag=KHMOAF_07650;product=hypothetical protein;Dbxref=PFAM:PF01584.22,PFAM:PF00072.27
contig_1	Prodigal	CDS	1511357	1513123	.	+	0	ID=KHMOAF_07655;Name=hypothetical protein;locus_tag=KHMOAF_07655;product=hypothetical protein
contig_1	Prodigal	CDS	1513190	1516042	.	+	0	ID=KHMOAF_07660;Name=hypothetical protein;locus_tag=KHMOAF_07660;product=hypothetical protein
contig_1	Prodigal	CDS	1516032	1516337	.	+	0	ID=KHMOAF_07665;Name=hypothetical protein;locus_tag=KHMOAF_07665;product=hypothetical protein
contig_1	Prodigal	CDS	1516285	1516494	.	+	0	ID=KHMOAF_07670;Name=hypothetical protein;locus_tag=KHMOAF_07670;product=hypothetical protein
contig_1	Prodigal	CDS	1516487	1518511	.	+	0	ID=KHMOAF_07675;Name=histidine kinase;locus_tag=KHMOAF_07675;product=histidine kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A351SKS1
contig_1	Prodigal	CDS	1518533	1519003	.	+	0	ID=KHMOAF_07680;Name=hypothetical protein;locus_tag=KHMOAF_07680;product=hypothetical protein;Dbxref=PFAM:PF01584.22
contig_1	Prodigal	CDS	1519248	1520159	.	+	0	ID=KHMOAF_07685;Name=Peptide chain release factor 2;locus_tag=KHMOAF_07685;product=Peptide chain release factor 2;Dbxref=SO:0001217,UniRef:UniRef50_Q7VNG1
contig_1	Prodigal	CDS	1520271	1521770	.	+	0	ID=KHMOAF_07690;Name=Lysine--tRNA ligase;locus_tag=KHMOAF_07690;product=Lysine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_P28354
contig_1	Prodigal	CDS	1521772	1522770	.	-	0	ID=KHMOAF_07695;Name=Pom domain-containing protein;locus_tag=KHMOAF_07695;product=Pom domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A6J4X1N1
contig_1	Prodigal	CDS	1522869	1523456	.	+	0	ID=KHMOAF_07700;Name=Rep-3 domain-containing protein;locus_tag=KHMOAF_07700;product=Rep-3 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A1G0F3U9
contig_1	Prodigal	CDS	1523786	1525195	.	+	0	ID=KHMOAF_07705;Name=Glutamine synthetase;locus_tag=KHMOAF_07705;product=Glutamine synthetase;Dbxref=SO:0001217,UniRef:UniRef50_P05457
contig_1	Prodigal	CDS	1525514	1526590	.	+	0	ID=KHMOAF_07710;Name=histidine kinase;locus_tag=KHMOAF_07710;product=histidine kinase;Dbxref=SO:0001217,UniRef:UniRef50_Q604J7
contig_1	Prodigal	CDS	1526583	1527992	.	+	0	ID=KHMOAF_07715;Name=DNA-binding transcriptional regulator NtrC;locus_tag=KHMOAF_07715;product=DNA-binding transcriptional regulator NtrC;Dbxref=SO:0001217,UniRef:UniRef50_A0A848UB52;gene=ntrC
contig_1	Prodigal	CDS	1528217	1528672	.	+	0	ID=KHMOAF_07720;Name=tRNA (cytidine(34)-2'-O)-methyltransferase;locus_tag=KHMOAF_07720;product=tRNA (cytidine(34)-2'-O)-methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_Q21LN7
contig_1	Prodigal	CDS	1528682	1529365	.	-	0	ID=KHMOAF_07725;Name=Glutathionylspermidine amidase/synthetase;locus_tag=KHMOAF_07725;product=Glutathionylspermidine amidase/synthetase;Dbxref=SO:0001217,UniRef:UniRef50_A0A317N073
contig_1	Prodigal	CDS	1529515	1530321	.	+	0	ID=KHMOAF_07730;Name=ABC transmembrane type-1 domain-containing protein;locus_tag=KHMOAF_07730;product=ABC transmembrane type-1 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_V4JR87
contig_1	Prodigal	CDS	1530263	1530442	.	+	0	ID=KHMOAF_07735;Name=ABC transporter permease subunit;locus_tag=KHMOAF_07735;product=ABC transporter permease subunit;Dbxref=SO:0001217,UniRef:UniRef50_A0A7V9PBR3
contig_1	Prodigal	CDS	1530442	1531251	.	+	0	ID=KHMOAF_07740;Name=ABC transmembrane type-1 domain-containing protein;locus_tag=KHMOAF_07740;product=ABC transmembrane type-1 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_V4JY01
contig_1	Prodigal	CDS	1531362	1532762	.	+	0	ID=KHMOAF_07745;Name=PINc domain-containing protein;locus_tag=KHMOAF_07745;product=PINc domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_C3X255
contig_1	Prodigal	CDS	1532856	1533650	.	-	0	ID=KHMOAF_07750;Name=Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE;locus_tag=KHMOAF_07750;product=Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Z0VQK5;gene=ubiE
contig_1	Prodigal	CDS	1533732	1533956	.	-	0	ID=KHMOAF_07755;Name=hypothetical protein;locus_tag=KHMOAF_07755;product=hypothetical protein;Dbxref=PFAM:PF04542.17
contig_1	Prodigal	CDS	1533940	1534683	.	-	0	ID=KHMOAF_07760;Name=SAM-dependent chlorinase/fluorinase;locus_tag=KHMOAF_07760;product=SAM-dependent chlorinase/fluorinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A176YBE4
contig_1	Prodigal	CDS	1535046	1536866	.	+	0	ID=KHMOAF_07765;Name=hypothetical protein;locus_tag=KHMOAF_07765;product=hypothetical protein
contig_1	Prodigal	CDS	1536886	1538271	.	+	0	ID=KHMOAF_07770;Name=hypothetical protein;locus_tag=KHMOAF_07770;product=hypothetical protein;Dbxref=PFAM:PF03704.20,PFAM:PF17874.4,PFAM:PF00486.31
contig_1	Prodigal	CDS	1538370	1539254	.	-	0	ID=KHMOAF_07775;Name=Biosynthetic peptidoglycan transglycosylase;locus_tag=KHMOAF_07775;product=Biosynthetic peptidoglycan transglycosylase;Dbxref=SO:0001217,UniRef:UniRef50_J2KTF8
